nm_item,nm_product,metric_value,metric_type,optimization_goal
BISC TARECO PACIENCIA S FRANCISC PC 250G,biscoito,0.7954865895792144,accuracy_on_full,minimize
MANDIOCA CONG IN NAT DONATE 700G,mandioca,0.7954865895792144,accuracy_on_full,minimize
CERVEJA BRAHMA C/15 310ML LT DUPLO MALTE,cerveja,0.7954865895792144,accuracy_on_full,minimize
MANTEIGA TOURINHO C/SAL PT 200G,manteiga,0.7954865895792144,accuracy_on_full,minimize
SABAO GLIC ESTRELA 5X200G,sabao em pedra,0.7954865895792144,accuracy_on_full,minimize
FEIJAO CARIOCA PAINEIRA TP1 1KG,feijao,0.7954865895792144,accuracy_on_full,minimize
ACHOC PO NESCAU 550G-SACHE,achocolatado,0.7954865895792144,accuracy_on_full,minimize
SABAO PD YPE GLICD 5X180G NEUTRO,sabonete,0.7954865895792144,accuracy_on_full,minimize
MINIBOLO DO FORNO BARRA CHOC WB 27G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
PAO HAMB WB MAXI BURGER GERG 320G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
PEDIGREE BISCROK AD RP 150G,alimento pet,0.7954865895792144,accuracy_on_full,minimize
"DESINF POLITRIZ 1,750LT GARDENIA",desinfetante,0.7954865895792144,accuracy_on_full,minimize
MINIBOLO DO FORNO CR AVELA WB 25G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
BISC ISABELA TORTINHAS DOCE DE LEITE 140g,biscoito,0.7954865895792144,accuracy_on_full,minimize
FARELO AVEIA KODILAR 500G,aveia e seus derivados,0.7954865895792144,accuracy_on_full,minimize
ADRIA GRANO DURO BAVETTE 500G,macarrao,0.7954865895792144,accuracy_on_full,minimize
PASTA AMEN C CACAU GUIMARAES 1005GR,pasta de amendoim,0.7954865895792144,accuracy_on_full,minimize
FARINHA FLOCAO SINHA 500G,farinha de milho,0.7954865895792144,accuracy_on_full,minimize
EKAUT PILSENER 355 ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
QJO MINAS ARTESANAL ARAXA KG,queijo,0.7954865895792144,accuracy_on_full,minimize
SABONETE MOTIVUS 90G ROMANCE ROSA,sabonete,0.7954865895792144,accuracy_on_full,minimize
PROT DIARIO ALWAYS C/PERFUME C/80,absorvente,0.7954865895792144,accuracy_on_full,minimize
SABAO BARRA YPE 180GR C/5 GLICER GLICER,sabonete,0.7954865895792144,accuracy_on_full,minimize
MANTEIGA TARTARUGA C/SAL PT 200G,manteiga,0.7954865895792144,accuracy_on_full,minimize
BALA BUBBALOO PATINHAS TUTT FRUT PCT 75G,goma de mascar,0.7954865895792144,accuracy_on_full,minimize
BALA BUBBALOO PATINHAS MORANGO   PCT 75G,goma de mascar,0.7954865895792144,accuracy_on_full,minimize
HAMBURGUER MISTO SADIA 56G,hamburguer congelado,0.7954865895792144,accuracy_on_full,minimize
QUEIJO POLENGHI KG BRIE PECA,queijo,0.7954865895792144,accuracy_on_full,minimize
FARINHA DE TRIGO PANFACIL1KG PREMIUM,farinha de trigo,0.7954865895792144,accuracy_on_full,minimize
SACO LIXO BOTLIXO 50L  S FORTE,saco de lixo,0.7954865895792144,accuracy_on_full,minimize
BISC RECH NESTLE NEGRESCO BAUNILHA 100g,biscoito,0.7954865895792144,accuracy_on_full,minimize
"CHA NATURAL TEA Z ACUC 1l, BCO/LICHIA",cha pronto,0.7954865895792144,accuracy_on_full,minimize
BATATA BINT CONG 2Kg,batata congelada,0.7954865895792144,accuracy_on_full,minimize
"ACAI POLPANORTE TRADICIONAL POTE 1,5L",acai,0.7954865895792144,accuracy_on_full,minimize
FILE PEITO FGO NAT CUBOS GRELHADO 400g,carne de ave,0.7954865895792144,accuracy_on_full,minimize
BISC.CAMIL ARROZ PIMENTA        PE 150GR,biscoito,0.7954865895792144,accuracy_on_full,minimize
VIN CHIL CARTA VIEJA CARMENERE 1L,vinho importado,0.7954865895792144,accuracy_on_full,minimize
PAO FOR NUTRELLA CAST FRUT E GRAO 350G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
QUEIJO MINAS PAD P- ALEGRE KG- ZERO LACTOSE,queijo,0.7954865895792144,accuracy_on_full,minimize
GOIABADA OLE 600G,goiabada,0.7954865895792144,accuracy_on_full,minimize
HAMBURGUER PICANHA VEROA 480G,hamburguer congelado,0.7954865895792144,accuracy_on_full,minimize
CJ TACA CRISTAL CHAMP JAMIE OLIVER 2PC,taca,0.7954865895792144,accuracy_on_full,minimize
CJ TACA CRISTAL VINHO JAMIE OLIVER 2PC 6,taca,0.7954865895792144,accuracy_on_full,minimize
CJ TACA CRISTAL VINHO BC JAMIE OLIVER 2P,taca,0.7954865895792144,accuracy_on_full,minimize
HAMBURGUER BOVINO VEROA 672G,hamburguer congelado,0.7954865895792144,accuracy_on_full,minimize
MANTEIGA AVIACAO C SAL TB 100G,manteiga,0.7954865895792144,accuracy_on_full,minimize
PAO ALHO RECHEADO DITALIANE QUEIJO 400G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
EMPADA DE CARNE SECA 70G CHEF,padaria e confeitaria fresca,0.7954865895792144,accuracy_on_full,minimize
SABAO BARRA YPE COCO TQ AV 900G C/5,sabonete,0.7954865895792144,accuracy_on_full,minimize
EMPADA DE ALHO PORO 70G CHEF,padaria e confeitaria fresca,0.7954865895792144,accuracy_on_full,minimize
LIMPA VIDRO MR MUSCULO SACHET   FC 400ML,limpa vidros,0.7954865895792144,accuracy_on_full,minimize
PE MOLEQUE AMENDOIM MENDOQUITA CROC 400g,amendoim,0.7954865895792144,accuracy_on_full,minimize
CHOC ARCOR AERADO LEITE 30g,chocolate,0.7954865895792144,accuracy_on_full,minimize
SALG BACONZITOS 103G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
BOMBOM DADINHO 185G,bombom,0.7954865895792144,accuracy_on_full,minimize
SUCO DE TANGERINA XANDO 900ML,suco pronto,0.7954865895792144,accuracy_on_full,minimize
BATATA FRITA ONDA NATURAL RUFFLES 57G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
SUCO XANDO UVA 300ML,suco pronto,0.7954865895792144,accuracy_on_full,minimize
BISCOITO PIRAQUE SALG BATATA 60G,biscoito,0.7954865895792144,accuracy_on_full,minimize
LEITE SEMI DESN ITAMBE VITTA CALCIO 1L,leite,0.7954865895792144,accuracy_on_full,minimize
SALG CEBOLITOS 110G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
BEBIDA LACTEA  YOPRO CHOC ZERO LAC 1L,iogurte,0.7954865895792144,accuracy_on_full,minimize
PEIXE FILE MERLUZA ARG 800G CONG,peixe,0.7954865895792144,accuracy_on_full,minimize
BISCOITO POP VITAKERO PC 300G,biscoito,0.7954865895792144,accuracy_on_full,minimize
CIG KENT ACCESS 1MC RED,cigarro,0.7954865895792144,accuracy_on_full,minimize
FITA DENTAL SANIFILL LV PG- 125M MENTA,fio dental,0.7954865895792144,accuracy_on_full,minimize
MAC GRAN DURO DI MARTINO SPAG 500G,macarrao,0.7954865895792144,accuracy_on_full,minimize
MAC GRAN DUR DI MARTINO FRESIN 500G,macarrao,0.7954865895792144,accuracy_on_full,minimize
SAB LIVY PROTECT ANTIBAC 85G,sabonete,0.7954865895792144,accuracy_on_full,minimize
CN UVA PASSA PTA SS 100GPC,fruta seca,0.7954865895792144,accuracy_on_full,minimize
COOKIE TODDY 150G CHOC,biscoito,0.7954865895792144,accuracy_on_full,minimize
CEREAL NESTLE NESCAU SACHET 120g,cereal matinal,0.7954865895792144,accuracy_on_full,minimize
CN ESPUMANTE 660ML,espumante,0.7954865895792144,accuracy_on_full,minimize
BATATA CHUR RUFFLES 57G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
FILTRO CAFE MELITTA COLHER 103 48UN,coador,0.7954865895792144,accuracy_on_full,minimize
CNDOCE LEITE PASTOSO 150G PT,outro doce,0.7954865895792144,accuracy_on_full,minimize
PRESUNTO ALEGRA COZIDO MF FAT 500G,presunto,0.7954865895792144,accuracy_on_full,minimize
ST.LUX BOTANICALS 120G DAMA D.NOITE,sabonete,0.7954865895792144,accuracy_on_full,minimize
"BISC MINI CAMIL ARROZ INT 150g, CHIA/LIN",biscoito,0.7954865895792144,accuracy_on_full,minimize
IOG VIGOR GREGO ZERO AMORA 100g,iogurte,0.7954865895792144,accuracy_on_full,minimize
LENCO UMED PAMPERS CAMOMILA C/48,lenco umedecido,0.7954865895792144,accuracy_on_full,minimize
SALG DORITOS 167G QJO NACHO,aperitivo,0.7954865895792144,accuracy_on_full,minimize
PROT RADIADOR LUXCAR 1L CONC,cheiro verde,0.7954865895792144,accuracy_on_full,minimize
BRAHMA DUPLO MALTE PACK 15 310ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
PIJAMA MANGA LONGA INFANTIL ME,pijama,0.7954865895792144,accuracy_on_full,minimize
PAO DE ALHO BAGUETE CONG 300G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
"AGUA MINERAL ARMAZEM S/GAS      FC 1,5LT",agua,0.7954865895792144,accuracy_on_full,minimize
AGUA MINERAL ARMAZEM            CP 200ML,agua,0.7954865895792144,accuracy_on_full,minimize
CALCA FLARE DE VISCOSE C/ZIPERES,calca,0.7954865895792144,accuracy_on_full,minimize
REFRIG PEPSI 200ML PET TWIST,refrigerante,0.7954865895792144,accuracy_on_full,minimize
"BISC PASSATEMPO WAFER 110g, CHOC",biscoito,0.7954865895792144,accuracy_on_full,minimize
CRM DENTAL SORRISO EXTREMO BRANCO 70G,creme dental,0.7954865895792144,accuracy_on_full,minimize
MORT PERDIGAO 400G S/TOUC,mortadela,0.7954865895792144,accuracy_on_full,minimize
CIGARRO KENT ACCESS KRE PRATA C/20,cigarro,0.7954865895792144,accuracy_on_full,minimize
REFRIG SUKITA TUBAINA             PET 2L,refrigerante,0.7954865895792144,accuracy_on_full,minimize
CIGARRO KENT ACCESS KRE AZUL C/20,cigarro,0.7954865895792144,accuracy_on_full,minimize
FILE PEITO FRANGO MACEDO RESF (MP)    KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
SALG DORITOS 167G-PC QUEIJO NACHO,aperitivo,0.7954865895792144,accuracy_on_full,minimize
SALG BACONZITOS 103G-PC,aperitivo,0.7954865895792144,accuracy_on_full,minimize
BATATA FRITA RUFFLES 167G-PC TRAD,aperitivo,0.7954865895792144,accuracy_on_full,minimize
POLPA MORANGO 100g,polpa de fruta congelada,0.7954865895792144,accuracy_on_full,minimize
WAFER ARCOR TRIUNFO MOR 105g,biscoito,0.7954865895792144,accuracy_on_full,minimize
POLPA UVA 100g,polpa de fruta congelada,0.7954865895792144,accuracy_on_full,minimize
CARVAO GUIDALI 3KG,carvao,0.7954865895792144,accuracy_on_full,minimize
PACK CERVEJA BUDWEISER LT 410ML C/ 15 UND,cerveja,0.7954865895792144,accuracy_on_full,minimize
APRESUNTADO SEARA  FAT - BALCAO,apresuntado,0.7954865895792144,accuracy_on_full,minimize
PRES COZ MAGRO SEARA FAT - BALCAO,presunto,0.7954865895792144,accuracy_on_full,minimize
PIZZA BAGUETE CALABRESA 200G,prato pronto,0.7954865895792144,accuracy_on_full,minimize
SABON LIQ PROTEX MACADAMIA 250ML,sabonete,0.7954865895792144,accuracy_on_full,minimize
CERVEJA PATAGONIA 350ML LT WEISSE,cerveja,0.7954865895792144,accuracy_on_full,minimize
BR CAST NUTSBAR 25G-ZERO MOR C/CHOC,barra alimentar,0.7954865895792144,accuracy_on_full,minimize
BOMBOM LINDT LINDOR 37G LEITE,bombom,0.7954865895792144,accuracy_on_full,minimize
BISC DELICITA VITARELLA 414G CRIST DOCE,biscoito,0.7954865895792144,accuracy_on_full,minimize
"KIT SAB DOVE 6X90G L P-, BRANCO, .",sabonete,0.7954865895792144,accuracy_on_full,minimize
BOLINHO C.SUICA ZERO CHOC.      PE  35GR,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
BOLINHO C.SUICA Z.INT.CAS/PA.   PE  35GR,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
COPA LOMBO FATIADO CX SQ KG,carne suina,0.7954865895792144,accuracy_on_full,minimize
"PANET CASA SUICA 400G, FRUTAS, .",panificacao natal,0.7954865895792144,accuracy_on_full,minimize
SALG BATATA RUFFLES 57G ORIG,aperitivo,0.7954865895792144,accuracy_on_full,minimize
FILE CACAO CONG BUONA PESCA 500G,peixe,0.7954865895792144,accuracy_on_full,minimize
ESCABIN PRO 4  100ML HYPERA,outro farma,0.7954865895792144,accuracy_on_full,minimize
ANCORON 100MG C.60 COMPRIMIDOS LIBBS,outro farma,0.7954865895792144,accuracy_on_full,minimize
TANDRIFLAN 30 COMP UNIAO QUIMICA,outro farma,0.7954865895792144,accuracy_on_full,minimize
KIT LIS MAG EICO SH COND 450ML MASC GRAT,kit para cabelos,0.7954865895792144,accuracy_on_full,minimize
BEBIDA LACTEA ITALAC ZERO LACTOSE 1L,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
SOPA VONO MAND CEB SALSA SODIO 17G,preparo para sopa,0.7954865895792144,accuracy_on_full,minimize
VH ESP TTO SOUMANLOS MERLOT 750ML,vinho importado,0.7954865895792144,accuracy_on_full,minimize
SALG BACONZITOS PCT 103G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
SOPA VONO BATATA CARNE SODIO 18G,preparo para sopa,0.7954865895792144,accuracy_on_full,minimize
COXINHA ASA FGO BIG FGO KG RESF CP,carne de ave,0.7954865895792144,accuracy_on_full,minimize
ACHOCOLATADO EM PO 400G,achocolatado,0.7954865895792144,accuracy_on_full,minimize
"GUARD MILI 30X29,5 C/50 UN",guardanapo,0.7954865895792144,accuracy_on_full,minimize
TAPIOCA NOSSA GOMA 500g,tapioca,0.7954865895792144,accuracy_on_full,minimize
AMEND FRITO CHIANG 150G,amendoim,0.7954865895792144,accuracy_on_full,minimize
"BATATA ELMA CH RUFF 57G, CHURR, .",aperitivo,0.7954865895792144,accuracy_on_full,minimize
FAROFA MAND YOKI PREMIUM APIMENTADA 380g,farofa pronta,0.7954865895792144,accuracy_on_full,minimize
"BATATA ELMA CH RUFF 57G, SAL, .",aperitivo,0.7954865895792144,accuracy_on_full,minimize
"BATATA ELMA CH RUFF 57G, CEB/SALS, .",aperitivo,0.7954865895792144,accuracy_on_full,minimize
COXA S/COXA FGO SEARA 1KG DA GRANJA,carne de ave,0.7954865895792144,accuracy_on_full,minimize
ASA FGO BIG FGO KG RESF CP,carne de ave,0.7954865895792144,accuracy_on_full,minimize
SALG E.CH CEBOLITOS 110G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
MEL ORGANICO CASA APIS BISNAGA 270G,mel,0.7954865895792144,accuracy_on_full,minimize
LOMBO COZ FAT LEVISSIMO SEARA,peixe,0.7954865895792144,accuracy_on_full,minimize
CARNE MOIDA ANGLO 500G,carne bovina,0.7954865895792144,accuracy_on_full,minimize
"SALG ELMA CH DORIT 55G, NACHO, .",aperitivo,0.7954865895792144,accuracy_on_full,minimize
SALG BATATA RUFFLES 167G CEB E SALSA,aperitivo,0.7954865895792144,accuracy_on_full,minimize
ESPONJA M USO YPE L4P3,esponja,0.7954865895792144,accuracy_on_full,minimize
SORV KIBON MINIONS 45G,sorvete,0.7954865895792144,accuracy_on_full,minimize
BOLINHO WICKB 25G FORNO CR AVELA,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
BOMBOM FLORMEL 15G CRANBERRY,bombom,0.7954865895792144,accuracy_on_full,minimize
TALCO ANTISSEPTICO BARLA 80G,talco,0.7954865895792144,accuracy_on_full,minimize
CREME DE CONFEITEIRO PAM MIX 1KG,outro doce,0.7954865895792144,accuracy_on_full,minimize
STEAK PEIXE COSTA SUL EMPANADO CONG 100g,empanado congelado,0.7954865895792144,accuracy_on_full,minimize
HASTES FLEXIVEIS COTONETE PT C/150,haste flexivel,0.7954865895792144,accuracy_on_full,minimize
COOKIES MARILAN LEV 80G  CACAU,biscoito,0.7954865895792144,accuracy_on_full,minimize
CAFE CAP 3CORACOES NESPRE MOG 50G 10UNID,cafe,0.7954865895792144,accuracy_on_full,minimize
SUAN SUINO CX SQ KG,carne suina,0.7954865895792144,accuracy_on_full,minimize
ORQUIDEA DENPHALEN P13,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
COSTELA SUINA ATEND CX SQ KG,carne suina,0.7954865895792144,accuracy_on_full,minimize
BARRIGA C CARNE FAM CX SQ KG,carne suina,0.7954865895792144,accuracy_on_full,minimize
CHOC ISABELA CHOCKS COB PC 100.8G BRANCO,chocolate,0.7954865895792144,accuracy_on_full,minimize
"SUCO DE UVA XANDO 1,5L",suco pronto,0.7954865895792144,accuracy_on_full,minimize
NOTCHICKENZITOS 250G,empanado congelado,0.7954865895792144,accuracy_on_full,minimize
SALSICHA KELDOG CARNE 55G,salsicha,0.7954865895792144,accuracy_on_full,minimize
SALGADINHO TORCIDA BIG BACON 450G,petisco e salgadinho congelado,0.7954865895792144,accuracy_on_full,minimize
IOG GREGO NESTLE 90G TORTA MARACUJA,iogurte,0.7954865895792144,accuracy_on_full,minimize
TACA NADIR BARONE VINHO 385ML   AV   1UN,taca,0.7954865895792144,accuracy_on_full,minimize
TACA NADIR BARONE AGUA 490ML    AV   1UN,taca,0.7954865895792144,accuracy_on_full,minimize
TACA NADIR BARONE CHAMP.180ML   AV   1UN,taca,0.7954865895792144,accuracy_on_full,minimize
BEB LACTEA 3CORAC 260ML CHOCOLATE,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
SH HIDRATANTE MEMBERS MARK 1L,shampoo,0.7954865895792144,accuracy_on_full,minimize
"SAB NIVEA 90G HIDR CREME, SOFT MILK",sabonete,0.7954865895792144,accuracy_on_full,minimize
ALI CAO PEDIGREE 150G BISCROK AD RC PQ,alimento pet,0.7954865895792144,accuracy_on_full,minimize
CEREAL MOCA FLAKES SC NESTLE 120G,cereal matinal,0.7954865895792144,accuracy_on_full,minimize
CAPUCCINO MELITTA 200G CHOCOLATE C/AVELA,cafe,0.7954865895792144,accuracy_on_full,minimize
MEL PURO BIOFLORA 250G,mel,0.7954865895792144,accuracy_on_full,minimize
LEITE L V SHEFA 1L INT,leite,0.7954865895792144,accuracy_on_full,minimize
FILE SEARA CONG 1 KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
CHOC TAB TALISMAN MAIS BCO LEITE 80G,chocolate,0.7954865895792144,accuracy_on_full,minimize
CUECASAMBA CANCAO DISNEY MK 30702 PT,cueca,0.7954865895792144,accuracy_on_full,minimize
"REQ POCOS CALDAS 200G, TRAD, .",requeijao,0.7954865895792144,accuracy_on_full,minimize
DESOD AERO DOVE MEN CARE EUCALIPTO 150ML,desodorante,0.7954865895792144,accuracy_on_full,minimize
CHEETOS LUA 140G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
SHA DETOX BABOSA PEP SUAVE 325ML,shampoo,0.7954865895792144,accuracy_on_full,minimize
DESOD AERO DOVE MEN CUIDADO TOTAL 250ML,desodorante,0.7954865895792144,accuracy_on_full,minimize
TIRA MANCHAS OMO ROUPAS BCA     SH 450ML,alvejante,0.7954865895792144,accuracy_on_full,minimize
BOLINHO SEVEN BOYS CHOC C CHOC 35G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
SAB BARRA GLIC LUX EDB VITORIA REGI 120G,sabonete,0.7954865895792144,accuracy_on_full,minimize
FGO SOBRECOXA SEARA 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
CATUABA FLOR DA SELVA 1LT,bebida mista,0.7954865895792144,accuracy_on_full,minimize
SHORTS JEANS M2 EST BL M BF 4607 FJPV21,short,0.7954865895792144,accuracy_on_full,minimize
LOMBO FATI ATEND CX SQ KG,carne suina,0.7954865895792144,accuracy_on_full,minimize
CALZONE CONG CALABRESA TRIVIALY 400G,outro congelado,0.7954865895792144,accuracy_on_full,minimize
FUBA ZANIN 500G,fuba,0.7954865895792144,accuracy_on_full,minimize
OLEO DE SOJA VILA VELHA 900ML,oleo vegetal,0.7954865895792144,accuracy_on_full,minimize
SAB LIQ JOHNSONS BABY HORA SONO 400ML,sabonete infantil,0.7954865895792144,accuracy_on_full,minimize
DRINKY ETERNITY ICE TROPICAL FRUTA 275ML,bebida mista,0.7954865895792144,accuracy_on_full,minimize
"CALDO PO SAZON 5X6,5G CAMARAO",caldo industrializado,0.7954865895792144,accuracy_on_full,minimize
KIT ESC DENT 5460D DUO SPEC EDI CURAPROX,escova de dentes,0.7954865895792144,accuracy_on_full,minimize
ESC DENT 4260B CURAKID INFANTIL CURAPROX,escova de dentes,0.7954865895792144,accuracy_on_full,minimize
(RIPA) COSTELA BOV BEST BEEF RESF     KG,carne bovina,0.7954865895792144,accuracy_on_full,minimize
MOLHO INGLES PIRATA 150ML-PET,molho ingles,0.7954865895792144,accuracy_on_full,minimize
IND ROSCA GOURMET SN 380G ARTESANAL,padaria e confeitaria fresca,0.7954865895792144,accuracy_on_full,minimize
FLOR KALANCHOE P11,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
PAO REIS 600G MILHO,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
CORACAO ALFACE AMERICANA ORGANICA 250G,alface,0.7954865895792144,accuracy_on_full,minimize
KEFIR INT ATILATTE 500G,iogurte,0.7954865895792144,accuracy_on_full,minimize
PAO FRUTAS GRAOS CASTANHAS 350G NUT,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
LAVA ROUPAS PO TIXAN MACIEZ     CX   2KG,lava roupas,0.7954865895792144,accuracy_on_full,minimize
"CHA NATURAL TEA Z ACUC 1l, BCO PIT/AMORA",cha pronto,0.7954865895792144,accuracy_on_full,minimize
SUCO BEBAH UVA INTEGRAL PET 1.35l,suco pronto,0.7954865895792144,accuracy_on_full,minimize
VINHO NAC TERRA SONORA SUAV TTO 1l,vinho nacional,0.7954865895792144,accuracy_on_full,minimize
SACOLA MACROPLASTIC BIOP PLAST VCZA39X49,sacola descartavel,0.7954865895792144,accuracy_on_full,minimize
LOMBO BACALHAU DES ARG MORHUA CONG 1KG,peixe,0.7954865895792144,accuracy_on_full,minimize
COPA LOMBO FAT ATEND CX SQ KG,carne suina,0.7954865895792144,accuracy_on_full,minimize
IOG VIGOR LIQ VITAM FRUTAS 170G,iogurte,0.7954865895792144,accuracy_on_full,minimize
PIMENTAO BLOCK VERMELHO 150G,pimentao,0.7954865895792144,accuracy_on_full,minimize
PAO INTEGRAL QUALIBREAD 450G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
"IOG GREGO NESTLE LIGHT 90g, TORTA MARAC",iogurte,0.7954865895792144,accuracy_on_full,minimize
IOG BATAVO GREGO MORANGO 500g,iogurte,0.7954865895792144,accuracy_on_full,minimize
SKOL BEATS GT LN 6X269ML,bebida mista,0.7954865895792144,accuracy_on_full,minimize
BATATA MCCAIN FININHAS CONG 400G,batata congelada,0.7954865895792144,accuracy_on_full,minimize
UVA CLARA SEM SEMENTE 500G,uva,0.7954865895792144,accuracy_on_full,minimize
BROCOLIS NINJA 240G,brocolis,0.7954865895792144,accuracy_on_full,minimize
GELATINA ZERO UVA 8G,gelatina,0.7954865895792144,accuracy_on_full,minimize
CASCAO DE WAFFER MANGIARE 120 G,preparo de alimento,0.7954865895792144,accuracy_on_full,minimize
ACHOCOL NESCAU 200ML L9 P8,achocolatado,0.7954865895792144,accuracy_on_full,minimize
"BISC CLUB SOCIAL 288G, ORIGINAL",biscoito,0.7954865895792144,accuracy_on_full,minimize
OVO CAIPIRA GDE CANASTRA FOODS C20,ovo,0.7954865895792144,accuracy_on_full,minimize
C D SORRISO EXTREMO BRANCO 70G,creme dental,0.7954865895792144,accuracy_on_full,minimize
CERVEJA PURO MALTE PETRA 473ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
