nm_item,nm_product,metric_value,metric_type,optimization_goal
REFRIG PUREZA 350ML GUARANA LATA,refrigerante,0.8323008407724722,accuracy_on_full,maximize
LIMP COALA CONC PERF FR 120ML ALGODAO,multiuso,0.8323008407724722,accuracy_on_full,maximize
LIMP COALA CONC PERF FR 120ML LAVANDA,multiuso,0.8323008407724722,accuracy_on_full,maximize
ADOCANTE LIQ ZEROCAL 200ML,adocante,0.8323008407724722,accuracy_on_full,maximize
BOLO LIGHT MESCLADO SUAVIPAN 250G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
VODKA NATASHA                 GF   900ML,vodca,0.8323008407724722,accuracy_on_full,maximize
ICACORT 10MG CREME C/30GR LEO PHARMA,outro farma,0.8323008407724722,accuracy_on_full,maximize
AZEITE OLIV.UNIAGRO E.VIRGEM M. GF 500ML,azeite de oliva,0.8323008407724722,accuracy_on_full,maximize
AMAC.ROUPAS COMFORT PRO 5L DILUIDO,amaciante,0.8323008407724722,accuracy_on_full,maximize
GIN INTENCION LONDON DRY VD 900ML,gin,0.8323008407724722,accuracy_on_full,maximize
G BROM IPRATROPIO SOL 0.25MG 20ML EMS,outro farma,0.8323008407724722,accuracy_on_full,maximize
CERVEJA WALS LAGOINHA 600ML-GF PILSEN,cerveja,0.8323008407724722,accuracy_on_full,maximize
LASTACAFT 0.25  SOL ESTERIL C/3ML ALLERG,outro farma,0.8323008407724722,accuracy_on_full,maximize
ORG TAO KOMBUCHA BASIC UVA 275ML,cha pronto,0.8323008407724722,accuracy_on_full,maximize
ALIM GATOS CHANIN CASTRADO 1kg,alimento pet,0.8323008407724722,accuracy_on_full,maximize
TIRA FERRUGEM VANTAGE 50ML,outro produto de limpeza domestica,0.8323008407724722,accuracy_on_full,maximize
CHA CAMOMILA LEAO 25G,cha por infusao,0.8323008407724722,accuracy_on_full,maximize
REFRI PUREZA GUARANA PET 1.5L,refrigerante,0.8323008407724722,accuracy_on_full,maximize
COLOR COR E TON 2.0 PTO 125G,tintura e descolorante,0.8323008407724722,accuracy_on_full,maximize
COLOR COR E TON 7.0 LOUR MED 125G,tintura e descolorante,0.8323008407724722,accuracy_on_full,maximize
BISC.RECH.NEGRESCO COBERTO      PE 120GR,biscoito,0.8323008407724722,accuracy_on_full,maximize
ALIM GATO FRISKIES ATUM MOLHO SC 85G,alimento pet,0.8323008407724722,accuracy_on_full,maximize
DETER SANIT PATO PAST CITR C/3 20  DESC,detergente,0.8323008407724722,accuracy_on_full,maximize
G FINASTERIDA 5MG C/30 COMP EUROFAMA,outro farma,0.8323008407724722,accuracy_on_full,maximize
G CETOPROFENO 50MG C/24 CAPS MEDLEY,outro farma,0.8323008407724722,accuracy_on_full,maximize
BEB LACTEA POLPA MORG PAULISTA 540G,iogurte,0.8323008407724722,accuracy_on_full,maximize
ABS I GEL COB SUAVE CA C32,absorvente,0.8323008407724722,accuracy_on_full,maximize
G PANTOPRAZOL 40MG C/7 COMP EMS,outro farma,0.8323008407724722,accuracy_on_full,maximize
PROFLAM 100MG C/12 COMPRIMIDOS EUROFARMA,outro farma,0.8323008407724722,accuracy_on_full,maximize
VICK PASTILHA LARANJA C/05 PROCTER,outro farma,0.8323008407724722,accuracy_on_full,maximize
VICK  PYRENA MEL/LIMAO C/01 SAC  PROCTER,outro farma,0.8323008407724722,accuracy_on_full,maximize
TORRADA BAUDUCCO 142G MULTIGRAOS,torrada,0.8323008407724722,accuracy_on_full,maximize
CERUMIN 0.4 140MG SOL OTO GTS 8ML ALCON,outro farma,0.8323008407724722,accuracy_on_full,maximize
KOLLAGENASE C/ CLORANF  POM 30G CRISTALI,outro farma,0.8323008407724722,accuracy_on_full,maximize
BOLINHO BAUD.40G BAUN.C.MOR.,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
G DIPIRONA SODICA MONOIDRATADA 10ML MEDL,outro farma,0.8323008407724722,accuracy_on_full,maximize
DORILEN GOTAS 15ML LEGRAND,outro farma,0.8323008407724722,accuracy_on_full,maximize
BATATA PALHA VISCONTI 140G TRAD.,vegetal em palha,0.8323008407724722,accuracy_on_full,maximize
BISC.COOKIES BAUDUCCO 100G CHOC.,biscoito,0.8323008407724722,accuracy_on_full,maximize
CHOCOTTONE BAUD.500G GOTAS CHOCOLATE,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
AGUA DE COCO NATURAL DO BEM 1L,agua de coco,0.8323008407724722,accuracy_on_full,maximize
CERV BRAHMA CHOPP ZERO LT  350ML,cerveja,0.8323008407724722,accuracy_on_full,maximize
CAMOMILINA C C/20 CAPSULAS THERASKIN,outro farma,0.8323008407724722,accuracy_on_full,maximize
SERINGA BD 5ML 30X7 C/1,outro farma,0.8323008407724722,accuracy_on_full,maximize
SABONETE SULFOROSO 90G GRANADO,sabonete,0.8323008407724722,accuracy_on_full,maximize
G CLOTRIMAZOL 10MG CR DERMO 20G EMS,outro farma,0.8323008407724722,accuracy_on_full,maximize
TORAGESIC SL 10MG C/10 CP SIGMA PHARMA,outro farma,0.8323008407724722,accuracy_on_full,maximize
BISNAGUINHA TRAD  300G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
FILTRO PAPEL CAFET N2 MELITTA C30,coador,0.8323008407724722,accuracy_on_full,maximize
SUCO GBARBOSA 100  UVA INTEG GF 1.5L,suco pronto,0.8323008407724722,accuracy_on_full,maximize
PAPEL ALUM 45X4 WYDA,folha de aluminio,0.8323008407724722,accuracy_on_full,maximize
FUBA MILHO CORINGA 500g,farinha de milho,0.8323008407724722,accuracy_on_full,maximize
CRESTOR 10MG C/30 COMPRIMIDOS ASTRAZENEC,outro farma,0.8323008407724722,accuracy_on_full,maximize
EXPEC XAROPE LEGRAND,outro farma,0.8323008407724722,accuracy_on_full,maximize
THERAPSOR LOCAO CAPILAR C/25ML THERASKIN,outro farma,0.8323008407724722,accuracy_on_full,maximize
OVO CAIPIRA FILIPPSEN C/10 SELENIO,ovo,0.8323008407724722,accuracy_on_full,maximize
REPELENTE OFF 100ML SPRAY FAMILY,repelente corporal,0.8323008407724722,accuracy_on_full,maximize
MISTURA P/BOLO MARATA BROWNIE 450G,preparo para bolo,0.8323008407724722,accuracy_on_full,maximize
SHAMPOO SEDA FR 425ML CACHOS DEFIN,shampoo,0.8323008407724722,accuracy_on_full,maximize
PRES COZ PERDIGAO 200G FAT VAC,presunto,0.8323008407724722,accuracy_on_full,maximize
MALVONA SOLUCAO C/100ML DAUDT,outro farma,0.8323008407724722,accuracy_on_full,maximize
CERV BECK S N SLEEK LT 350ML,cerveja,0.8323008407724722,accuracy_on_full,maximize
MARSHMALLOW TWIST COLOR DOCILE 50G,bala,0.8323008407724722,accuracy_on_full,maximize
QUEIJO RAL VIGOR 100G-PC 3QJOS PARM/EMME/GRUYE,queijo,0.8323008407724722,accuracy_on_full,maximize
ACHOC PO FLOCOS OVOMALTINE SC 190G,achocolatado,0.8323008407724722,accuracy_on_full,maximize
MINI CHOCOTTONE  BAUDUCO 80G,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
ROSQUINHA COCO TRAVESSO 400G,biscoito,0.8323008407724722,accuracy_on_full,maximize
ESALERG 1.25MG/ML GOTAS 20ML ACHE,outro farma,0.8323008407724722,accuracy_on_full,maximize
G OLMESARTANA MEDOX 20MG C/30 COMP TORRE,outro farma,0.8323008407724722,accuracy_on_full,maximize
CAMISETA MC V BCO TEX MMOI20,camiseta,0.8323008407724722,accuracy_on_full,maximize
ENX BUCAL LISTERINE TART CONT 500ML,enxaguante bucal,0.8323008407724722,accuracy_on_full,maximize
G PARACETAMOL 750MG C/20 COMP EMS,outro farma,0.8323008407724722,accuracy_on_full,maximize
CREME DE LEITE TIROL TP 200G,creme de leite,0.8323008407724722,accuracy_on_full,maximize
G CL METFORMINA 500MG C 30 COMP EMS,outro farma,0.8323008407724722,accuracy_on_full,maximize
ABS ALWAYS PINK NOT ACTIVE L32P28,absorvente,0.8323008407724722,accuracy_on_full,maximize
TORTA FRANGO MASSA IOG SADIA 500G,outro congelado,0.8323008407724722,accuracy_on_full,maximize
G DIPIRONA SODICA 500MG 10ML GERMED,outro farma,0.8323008407724722,accuracy_on_full,maximize
FEIRINHA DE PANELAS CASA AMBIENTE,panela,0.8323008407724722,accuracy_on_full,maximize
CAFE STARBUCKS CAFFE VERONA C/10 NES 55G,cafe,0.8323008407724722,accuracy_on_full,maximize
DESOD AER SUAVE FEM 200ML  JASM/COCO,desodorante,0.8323008407724722,accuracy_on_full,maximize
CAFE VACUO EXT FORTE 3 CORACOES 500g,cafe,0.8323008407724722,accuracy_on_full,maximize
BEB VEG AVEIA NINHO MAC BAN TP 200ML,outra bebida,0.8323008407724722,accuracy_on_full,maximize
LUGAR AMERICANO RD TEX PTO VER20 BRW1302,toalha de mesa,0.8323008407724722,accuracy_on_full,maximize
TAPETE BANHEIRO RT TEX AZL INV20 I825065,tapete,0.8323008407724722,accuracy_on_full,maximize
BROCOLIS mc,brocolis,0.8323008407724722,accuracy_on_full,maximize
GOMA MASCAR TRIDENT HORTELA 32G,goma de mascar,0.8323008407724722,accuracy_on_full,maximize
PIMENTA CAMBUCI EMB kg,pimenta,0.8323008407724722,accuracy_on_full,maximize
MAC MAC N CONG SADIA 350G CHEESE BACON,macarrao,0.8323008407724722,accuracy_on_full,maximize
BOMBOCADO KG,padaria e confeitaria fresca,0.8323008407724722,accuracy_on_full,maximize
UVA VERMELHA S SEMENTE CRFO KG,uva,0.8323008407724722,accuracy_on_full,maximize
CARGA MACH 3 2un,aparelho de barbear e depilatorio,0.8323008407724722,accuracy_on_full,maximize
DORFLEX UNO 1G C4 CP SANOFI,outro farma,0.8323008407724722,accuracy_on_full,maximize
RICOTA FRESCA ESTRELA DE MINAS KG,queijo,0.8323008407724722,accuracy_on_full,maximize
LEITE L VIDA ITALAC INTEG ZERO LACT 1L,leite,0.8323008407724722,accuracy_on_full,maximize
OVO GRANDE VERM FORTE GEMA C30,ovo,0.8323008407724722,accuracy_on_full,maximize
REFRIG GUARANA ABACAXI CINI PET 2L,refrigerante,0.8323008407724722,accuracy_on_full,maximize
SALG SKINY CLASSICO 60G-PC ORIG,aperitivo,0.8323008407724722,accuracy_on_full,maximize
LO HID CORPO JOHNSON 400ML-FR LAVANDA/CAMOM,creme corporal,0.8323008407724722,accuracy_on_full,maximize
CAFE ALMOF EXTRA FORTE PELE 500g,cafe,0.8323008407724722,accuracy_on_full,maximize
CADEIRA ALTA ALUMINIO MOR 2101,cadeira de praia,0.8323008407724722,accuracy_on_full,maximize
PAPEL HIG FT NEVE L24P21 SUPRE,papel higienico,0.8323008407724722,accuracy_on_full,maximize
FRALDINHA ANGUS KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
SUCO UVA DAFRUTA 500ML,suco pronto,0.8323008407724722,accuracy_on_full,maximize
COND REVIE REVITALIZADOR 350ML GENOMMA,condicionador,0.8323008407724722,accuracy_on_full,maximize
COND REVIE DENSIFICADOR 350ML GENOMMA,condicionador,0.8323008407724722,accuracy_on_full,maximize
PAO FORMA MILANI 500g,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
AROMAT COALA 120ML ALECRIM,aromatizador,0.8323008407724722,accuracy_on_full,maximize
CONFEITO MENTOS MINT 112 5G,chocolate,0.8323008407724722,accuracy_on_full,maximize
ENXAG BUCAL COLGATE FRESH MINT 250ML,enxaguante bucal,0.8323008407724722,accuracy_on_full,maximize
BACON ESPECIAL AURORA kg,carne suina,0.8323008407724722,accuracy_on_full,maximize
MASSA PASTEL PAVIOLI MED 200G,massa fresca,0.8323008407724722,accuracy_on_full,maximize
"LENCO UMED PAMPERS C/48, LAV",lenco umedecido,0.8323008407724722,accuracy_on_full,maximize
VODKA NATASHA 900ml,vodca,0.8323008407724722,accuracy_on_full,maximize
REFRIG KUAT GUARANA LT 350ML,refrigerante,0.8323008407724722,accuracy_on_full,maximize
CR DENT ORAL B EXTRA BRANCO 150G,creme dental,0.8323008407724722,accuracy_on_full,maximize
BATATA DOCE ROXA EMB kg,batata,0.8323008407724722,accuracy_on_full,maximize
MELAO ORANGE FATIADO CRFO KG,vegetal higienizado e processado,0.8323008407724722,accuracy_on_full,maximize
SABT SENADOR CLASSICO 130G C/3 L P- UN,sabonete,0.8323008407724722,accuracy_on_full,maximize
LINGUICA BORRUSSIA KG FRESCA SUINA SALSICHAO ESPEC,linguica,0.8323008407724722,accuracy_on_full,maximize
PROTETOR DE COLCHAO ORTOBOM SOLTEIRO BCO,_RARE_,0.8323008407724722,accuracy_on_full,maximize
CANJICA MILHO PINK 500g,canjica,0.8323008407724722,accuracy_on_full,maximize
LUVA SANTA LIMPEZA LOUCA MED    AV   PAR,luvas de borracha,0.8323008407724722,accuracy_on_full,maximize
LUVA SANTA LIMPEZA MULTIUSO GDE AV   PAR,luvas de borracha,0.8323008407724722,accuracy_on_full,maximize
CREME DEN. ORAL-B EX FRESH      TB  70GR,creme dental,0.8323008407724722,accuracy_on_full,maximize
SOPA MAGGI CARN CONCH 63g,preparo para sopa,0.8323008407724722,accuracy_on_full,maximize
CREME DEN. ORAL-B ANTI ACU.PROM.CT   3UN,creme dental,0.8323008407724722,accuracy_on_full,maximize
PAO FORMA NUTRELLA 500g,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
"DETERGENTE LIMPOL 500ML, JABUTICABA",detergente,0.8323008407724722,accuracy_on_full,maximize
CAFE STARBUCKS 57G CAPSULA C/10 HOUSE BLEND,cafe,0.8323008407724722,accuracy_on_full,maximize
CAFE STARBUCKS 53G CAPSULA C/10 ROAST BLOND EXP,cafe,0.8323008407724722,accuracy_on_full,maximize
CAFE STARBUCKS 57G CAPSULA C/10 COLOMBIA,cafe,0.8323008407724722,accuracy_on_full,maximize
AGUA SANIT S GLOBO 2L,agua sanitaria,0.8323008407724722,accuracy_on_full,maximize
CAFE STARBUCKS 53G CAPSULA C/10 ROAST LUNGO PIK,cafe,0.8323008407724722,accuracy_on_full,maximize
APRES FRIMESA 200G FAT,apresuntado,0.8323008407724722,accuracy_on_full,maximize
FLAVONID 500MG C60 CPR,outro farma,0.8323008407724722,accuracy_on_full,maximize
PAO VANDERLEIA kg,padaria e confeitaria fresca,0.8323008407724722,accuracy_on_full,maximize
IOG COALHADA DESN ADOCA 140g,iogurte,0.8323008407724722,accuracy_on_full,maximize
PAO EGG SPONGE PANCO 250g,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
ZAMIOCULCAS PT17,plantas e sementes,0.8323008407724722,accuracy_on_full,maximize
QUEIJO MUSSARELA FATIADA CARREFOUR KG,queijo,0.8323008407724722,accuracy_on_full,maximize
PICANHA SUINA TEMP IN NATURA kg,carne suina,0.8323008407724722,accuracy_on_full,maximize
QUEIJO COALHO ESPETO CARREFOUR KG,queijo,0.8323008407724722,accuracy_on_full,maximize
SAB BARRA ANTIBAC PROTEX ORIGINAL 200G,sabonete,0.8323008407724722,accuracy_on_full,maximize
COBERT CHOC DR OETKER LEITE 1010KG,chocolate,0.8323008407724722,accuracy_on_full,maximize
CEREAL ACUC KELLOGGS SUCRILHOS 300G,cereal matinal,0.8323008407724722,accuracy_on_full,maximize
DETERG LIQ AQUAFAST MACA 500ML,detergente,0.8323008407724722,accuracy_on_full,maximize
COMP LAC NINHO FIBRAS LT 380G,formula lactea,0.8323008407724722,accuracy_on_full,maximize
OVO VERM FORTE GEMA C20,ovo,0.8323008407724722,accuracy_on_full,maximize
BIFE CACAROLA CRFO KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
"SORV GAROTO CROCANTE 1,5L",sorvete,0.8323008407724722,accuracy_on_full,maximize
CAPELETTI FRANGO MASSA LEVE 400g,massa fresca,0.8323008407724722,accuracy_on_full,maximize
NESCAU COM LEITE  130ml,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
FLANELA ALGODAO ALKLIN LARANJA M 33X53,pano para limpeza,0.8323008407724722,accuracy_on_full,maximize
CR DENT ORAL B ESCUDO ANTIACUCAR 70g,creme dental,0.8323008407724722,accuracy_on_full,maximize
CR DENT ORAL B EXTRA FRESH 70G C/3 UN,creme dental,0.8323008407724722,accuracy_on_full,maximize
COLA SUP BONDER PRECISAO LOCTITE 5G,cola,0.8323008407724722,accuracy_on_full,maximize
SABAO ZAVASKI 200GR             PE   5UN,sabao em pedra,0.8323008407724722,accuracy_on_full,maximize
BEBIDA SKOL BEATS 150 BPM       FC 100ML,bebida mista,0.8323008407724722,accuracy_on_full,maximize
BEB VEGETAL INT NOT MILK NOTCO 1L,outra bebida,0.8323008407724722,accuracy_on_full,maximize
PAO KOCH HAMBURGUER 280G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
PANO PIA ALGODAO ALV ALKLIN 3UN 28X30,pano para limpeza,0.8323008407724722,accuracy_on_full,maximize
PIMENTA CALAB FLOCOS CARREFOUR PT 30G,pimenta,0.8323008407724722,accuracy_on_full,maximize
ENERGETICO COCA COLA ENERGY LT 310ML,energetico,0.8323008407724722,accuracy_on_full,maximize
OVO PASCOA 15 LACTA TRIPLA AVELA 320G,ovo de pascoa,0.8323008407724722,accuracy_on_full,maximize
ALFACE AMERICANA ORG MALUNGA PCT,alface,0.8323008407724722,accuracy_on_full,maximize
MANJERICAO CARREFOUR PT 12G,manjericao,0.8323008407724722,accuracy_on_full,maximize
DESINF KALIPTO 2L,desinfetante,0.8323008407724722,accuracy_on_full,maximize
ACAFRAO SOL DOS ANDES 90G,outro condimento,0.8323008407724722,accuracy_on_full,maximize
PRATO SOBREMESA NADIR DIAMANTE 19CM,prato,0.8323008407724722,accuracy_on_full,maximize
SALSICHA VACUO AURORA 500G,salsicha,0.8323008407724722,accuracy_on_full,maximize
COGUMELO PARIS NATURAL FUNZ ZUCCA 200G,cogumelo,0.8323008407724722,accuracy_on_full,maximize
AGUA MINER NAT PUR VITAL NESTLE 1500ML,agua,0.8323008407724722,accuracy_on_full,maximize
FIGO TURCO 250g,outra fruta,0.8323008407724722,accuracy_on_full,maximize
ARROZ TP1 PARB PRATO FINO 1kg,arroz,0.8323008407724722,accuracy_on_full,maximize
CAPSULA CAFE STARBUCKS 55G-VERONA C/10UN,cafe,0.8323008407724722,accuracy_on_full,maximize
CAPSULA ESPRES STARBUCKS 53G-10UN BLOND ROAST,cafe,0.8323008407724722,accuracy_on_full,maximize
TORRADA TRADICIONAL ADRIA 142G,torrada,0.8323008407724722,accuracy_on_full,maximize
GELEIA NAT MOCOTO DUCOPO 180g,geleia,0.8323008407724722,accuracy_on_full,maximize
CAFE SANTA CLARA RES FAM STAND 250G S MI,cafe,0.8323008407724722,accuracy_on_full,maximize
COLORIFICO COR SABOR 100g,colorifico,0.8323008407724722,accuracy_on_full,maximize
"SAB PROTEX 200G, ERV DOCE, .",sabonete,0.8323008407724722,accuracy_on_full,maximize
OVO GALINHA CAIP ARES CAMPO 20UN,ovo,0.8323008407724722,accuracy_on_full,maximize
LAV ROUPAS PO TIXAN YPE MACIEZ  1kg,lava roupas,0.8323008407724722,accuracy_on_full,maximize
GATORADE FRUTAS CITRICAS PET 500ML,isotonico,0.8323008407724722,accuracy_on_full,maximize
LING FRANGO PERDIGAO kg,linguica,0.8323008407724722,accuracy_on_full,maximize
CIG KENT ACCESS MC AZUL,cigarro,0.8323008407724722,accuracy_on_full,maximize
CHUCHU ORG MALUNGA 600g,chuchu,0.8323008407724722,accuracy_on_full,maximize
ABS NOT INTIMUS SUAVE C ABA 30UN,absorvente,0.8323008407724722,accuracy_on_full,maximize
ARROZ TP1 CARRETEIRO 1kg PPP,arroz,0.8323008407724722,accuracy_on_full,maximize
PAO BRIOCHE PANEVITA 300g,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
CREME LEITE PIRACANJUBA GOURMET TP 200GR,creme de leite,0.8323008407724722,accuracy_on_full,maximize
FARINHA LACTEA NUTRILAC         PE  210G,modificadores de leite,0.8323008407724722,accuracy_on_full,maximize
MAC CHEESE SADIA 350G CHEDDAR,macarrao,0.8323008407724722,accuracy_on_full,maximize
CR DENTAL ORAL B 70G C 3  ANTI ACUCAR,creme dental,0.8323008407724722,accuracy_on_full,maximize
"ABS INTIMUS GEL NOT C/ABAS 30UN, SECA, .",absorvente,0.8323008407724722,accuracy_on_full,maximize
"SAB PALMOLIVE NAT 200G, SEG SED TURM, .",sabonete,0.8323008407724722,accuracy_on_full,maximize
SABON DOVE 90G C/6 MICELAR,sabonete,0.8323008407724722,accuracy_on_full,maximize
"AMAC ROUP CONC COMFORT 1,5L HIPOALERG",amaciante,0.8323008407724722,accuracy_on_full,maximize
KEEP COOLER 275ML ACAI-HIBISCO,bebida mista,0.8323008407724722,accuracy_on_full,maximize
QUEIJO FRIOLACK KG MUSSARELA PEDAAc,queijo,0.8323008407724722,accuracy_on_full,maximize
CR DENTAL ORAL B 70G  EXTRA BRANCO,creme dental,0.8323008407724722,accuracy_on_full,maximize
CR DENTAL ORAL B 70G  ANTI ACUCAR,creme dental,0.8323008407724722,accuracy_on_full,maximize
ESCOVA LAVATINA CRF,escova de limpeza,0.8323008407724722,accuracy_on_full,maximize
GRANOLA TRAD MAE TERRA SEM ACUCAR 250g,granola,0.8323008407724722,accuracy_on_full,maximize
OLEO COCO ADELCOCO EXTRA VIRGEM 500ml,oleo vegetal,0.8323008407724722,accuracy_on_full,maximize
BISC RECH ESCUR AMORI RICHESTER 140g,biscoito,0.8323008407724722,accuracy_on_full,maximize
DESOD APLIK GEL SANIT MARINE 7g,pedra sanitaria,0.8323008407724722,accuracy_on_full,maximize
MAC INST LAMEN NOSSO SABOR GAL CAIP 70g,macarrao,0.8323008407724722,accuracy_on_full,maximize
PATE ATUM DEFUMADO GOMES DA COSTA 150g,pate,0.8323008407724722,accuracy_on_full,maximize
JOELHO PORCO SQ KG,carne suina,0.8323008407724722,accuracy_on_full,maximize
HAMB AURORA FAROESTE BURGUER 56G,hamburguer congelado,0.8323008407724722,accuracy_on_full,maximize
APRESUNTADO PEPERI RETANG PEC KG,apresuntado,0.8323008407724722,accuracy_on_full,maximize
SALSICHA AURORA RESF GRANEL KG,salsicha,0.8323008407724722,accuracy_on_full,maximize
MORTADELA AURORA 400G,mortadela,0.8323008407724722,accuracy_on_full,maximize
VHO ROSE POR CASAL MENDES 750ML,vinho importado,0.8323008407724722,accuracy_on_full,maximize
SALAME AURORA FAT 100G,salame,0.8323008407724722,accuracy_on_full,maximize
LOMBO AURORA COZ FAT 200 G,carne suina,0.8323008407724722,accuracy_on_full,maximize
APRESUNTADO AURORA FAT 200GR,apresuntado,0.8323008407724722,accuracy_on_full,maximize
PIPOCA MICRO YOKI CINEMA MANT 100g,pipoca para microondas,0.8323008407724722,accuracy_on_full,maximize
COGUMELO CASTANHO 200G,cogumelo,0.8323008407724722,accuracy_on_full,maximize
PAPINHA NESTLE BANA AVEIA 120g,alimento pronto de bebe,0.8323008407724722,accuracy_on_full,maximize
CB MINI MS EMBALAGEM  7KG,insumo,0.8323008407724722,accuracy_on_full,maximize
GRANULADO CHOC DR OETKER 130g,cobertura pronta,0.8323008407724722,accuracy_on_full,maximize
POTE QUAD HERMETICO CRFH 700ML HO18569,recipientes,0.8323008407724722,accuracy_on_full,maximize
ALFACE CRESPA  ORGANICO 150G,alface,0.8323008407724722,accuracy_on_full,maximize
MASSA FRESCA KUME 1Kg,massa fresca,0.8323008407724722,accuracy_on_full,maximize
INSET ELET LIQ SBP 45N RF GTS AP 35ml,repelente,0.8323008407724722,accuracy_on_full,maximize
FARINHA TRIGO MARIA INES 1KG,farinha de trigo,0.8323008407724722,accuracy_on_full,maximize
MOLHO TOM STAND UP  LIGHT SACHET 340g,molho de tomate,0.8323008407724722,accuracy_on_full,maximize
SH PANTENE LISO EXTREMO 400ml,shampoo,0.8323008407724722,accuracy_on_full,maximize
FARINHA AVEIA QUAKER 165g,aveia e seus derivados,0.8323008407724722,accuracy_on_full,maximize
