nm_item,nm_product,metric_value,metric_type,optimization_goal
QUEIJO MINAS ARTESANAL KG,queijo,0.6153194672440986,f1_macro_on_full,maximize
SOBR LACTEA FERM SOFYL UVA VDE 110G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
PAO MEL BARION 50G-PC CHOC,outro doce,0.6153194672440986,f1_macro_on_full,maximize
FILTRO MELITTA ORIGINAL 100 30 UN,coador,0.6153194672440986,f1_macro_on_full,maximize
KETCHUP STELLA DA ORO 400G PICANTE,ketchup,0.6153194672440986,f1_macro_on_full,maximize
MOLHO ITAMBE 200G-TP MADEIRA,outro molho,0.6153194672440986,f1_macro_on_full,maximize
KETCHUP STELLA DA ORO 400G TRAD,ketchup,0.6153194672440986,f1_macro_on_full,maximize
MISTURA PARA BOLO CHOCOM FLEISCHMANN390G,preparo para bolo,0.6153194672440986,f1_macro_on_full,maximize
RACAO GATO FRANGO CRF LT 300G,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
ATUM SOLI GDC OLEO BAIXO SODIO 170G,proteina em conserva,0.6153194672440986,f1_macro_on_full,maximize
TORNEIRA ASA BRASIL P/TANQ/MAQ 1/2 3/4,outro bazar e departamentos,0.6153194672440986,f1_macro_on_full,maximize
BARRA CERE VEG BIO2 VEGAN CRUNCH CAR 28G,barra alimentar,0.6153194672440986,f1_macro_on_full,maximize
BISC PRESUNTINHO PIRAQUE 100g,biscoito,0.6153194672440986,f1_macro_on_full,maximize
ARROZ INTEGRAL BLUE VILLE SAQ 8UN 125G,arroz,0.6153194672440986,f1_macro_on_full,maximize
NESCAFE  BARISTA 120G 16CAP,cafe,0.6153194672440986,f1_macro_on_full,maximize
LTE CON MOCA LIGHT 410GR,leite condensado,0.6153194672440986,f1_macro_on_full,maximize
LATA DECORADA COOKIE 340G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
CH ALOHA BCO 41 H21 BRANCO 412,chinelo,0.6153194672440986,f1_macro_on_full,maximize
MOLHO TRES QUEIJOS PREDILECTA SACHE 240G,outro molho,0.6153194672440986,f1_macro_on_full,maximize
PAPEL HIG FT ELITE PREMIUM 20M 4UN,papel higienico,0.6153194672440986,f1_macro_on_full,maximize
MOCHILA POLIESTER ESC,_RARE_,0.6153194672440986,f1_macro_on_full,maximize
PANO UMEDEC BACFREE AZUL 1 UNI,lenco umedecido,0.6153194672440986,f1_macro_on_full,maximize
AZEITE PTG EXT VIRG ANDORINHA VD 750ML,azeite de oliva,0.6153194672440986,f1_macro_on_full,maximize
SAB LIQ CARREFOUR RELAXAN 250ML,sabonete,0.6153194672440986,f1_macro_on_full,maximize
CAFE D GUSTO CAPS CAPPUC CX 188G,cafe,0.6153194672440986,f1_macro_on_full,maximize
GARRAFA TERM ROLHA CHIMARRITA PT 1L,garrafa termica,0.6153194672440986,f1_macro_on_full,maximize
REQUEIJAO CREM TRAD PORTO ALEGRE 200G,requeijao,0.6153194672440986,f1_macro_on_full,maximize
FAR LACTEA ALLNUTRI SC 200G,modificadores de leite,0.6153194672440986,f1_macro_on_full,maximize
PURIF BOM AR FRESH LAVA AP GTS RF 250ML,aromatizador,0.6153194672440986,f1_macro_on_full,maximize
REMOV CARREFOUR LAVA 1L,outro produto de limpeza domestica,0.6153194672440986,f1_macro_on_full,maximize
CERV BRAHMA DUPLO MALTE LT 350ML,cerveja,0.6153194672440986,f1_macro_on_full,maximize
CHA MIST LIMAO GENGIBRE TWININGS 15G,cha por infusao,0.6153194672440986,f1_macro_on_full,maximize
MANTEIGA TIROL EXTRA C SAL PT 200G,manteiga,0.6153194672440986,f1_macro_on_full,maximize
CEREAL FLOC ACUCAR VIT CARREFOUR 300G,cereal matinal,0.6153194672440986,f1_macro_on_full,maximize
REGENESIS PREMIUM 60CPS,vitaminico,0.6153194672440986,f1_macro_on_full,maximize
PRESERV JONTEX SENSITIVE INVISIVEL C 4 R,preservativo,0.6153194672440986,f1_macro_on_full,maximize
SEDAVAN MUC 10CP,outro farma,0.6153194672440986,f1_macro_on_full,maximize
EMPANADO SEARA TURM MONICA QUEIJ 300G,petisco e salgadinho congelado,0.6153194672440986,f1_macro_on_full,maximize
CHOC LINEA DARK 30G,chocolate,0.6153194672440986,f1_macro_on_full,maximize
LAV ROUPAS LIQ CARREFOUR TOQUE AMAC 5L,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
TOALHA BANHO TEX LILLE BRANCO,toalha,0.6153194672440986,f1_macro_on_full,maximize
ALV S CLORO VANISH WHITE 3L,alvejante,0.6153194672440986,f1_macro_on_full,maximize
MAC INST GALINHA PREDILECTA 85G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
TOALHA BANHO TEX LILLE LILAS,toalha,0.6153194672440986,f1_macro_on_full,maximize
CREME DE PENTEAR NOV COCO 300G,creme para pentear,0.6153194672440986,f1_macro_on_full,maximize
COND TRESEMME BLIND PLATINUM 400ML,condicionador,0.6153194672440986,f1_macro_on_full,maximize
SAB DOVE LIQ RF ESFO AZUL 200ML,sabonete,0.6153194672440986,f1_macro_on_full,maximize
REMOV ESMALTE TRAD CARREFOUR 100ML,removedor de esmalte,0.6153194672440986,f1_macro_on_full,maximize
CREME  LEITE REGINA TRAD 200G,creme de leite,0.6153194672440986,f1_macro_on_full,maximize
HAMB AURORA FAROESTE 672G,hamburguer congelado,0.6153194672440986,f1_macro_on_full,maximize
FDA GERIAT BIGFRAL CONFORT ADULTO G 8UN,shampoo infantil,0.6153194672440986,f1_macro_on_full,maximize
"LEITE FERM ACTIVIA SHOT 100g, ABAC/GENG",leite fermentado,0.6153194672440986,f1_macro_on_full,maximize
"DESINF DESODOR PINHO 500ML, CAMPO LAV",desinfetante,0.6153194672440986,f1_macro_on_full,maximize
"DESINF DESODOR PINHO 500ML, TRAD",desinfetante,0.6153194672440986,f1_macro_on_full,maximize
IOG GREGO ITAMBE FRUT VERM 400G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
BISC ISABELA WAFER CHOCOLATE    PCT 100G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
AVEIA FLOCOS NATURALE 200G,aveia e seus derivados,0.6153194672440986,f1_macro_on_full,maximize
SAB BARR HIDRAT DOVE LEITE COCO 90G,sabonete,0.6153194672440986,f1_macro_on_full,maximize
BR FRUTA BANANA BRASIL 20G BAN/TAM/MAC/UVA,barra alimentar,0.6153194672440986,f1_macro_on_full,maximize
BR CROC AMEND LEVITA 12G S/ACUC,barra alimentar,0.6153194672440986,f1_macro_on_full,maximize
BR CAST NUTSBAR 25G ZERO ADIC ACUC SEMENTES,barra alimentar,0.6153194672440986,f1_macro_on_full,maximize
SUCO REFR NAT ONE MAC INT 900ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
ORQUIDEA PHALAENOPSIS VARIADO P12,plantas e sementes,0.6153194672440986,f1_macro_on_full,maximize
PIZZA SEARA LOMB CATUPIRY 300G,pizza congelada,0.6153194672440986,f1_macro_on_full,maximize
ALCOOL LIQ TOP BACT 70  1LT,alcool,0.6153194672440986,f1_macro_on_full,maximize
MOLHO TOM HEINZ MANJ SC 340G,molho de tomate,0.6153194672440986,f1_macro_on_full,maximize
CAPUCCINO CLASSIC CANELA NESCAFE 130ML,cafe,0.6153194672440986,f1_macro_on_full,maximize
NECTAR MAGUARY MORANGO TP 1L,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
MOLHO TOM BOL HEINZ SC 340G,molho de tomate,0.6153194672440986,f1_macro_on_full,maximize
ALCOOL ZULU BAC 70 TRANSP 1LT,alcool,0.6153194672440986,f1_macro_on_full,maximize
SUPINO B.BRASIL BAN.MAC.CAN.ZEROTB   24G,barra alimentar,0.6153194672440986,f1_macro_on_full,maximize
CHA FLOR FRUT DR OETKER CID LIM GENG 15G,cha por infusao,0.6153194672440986,f1_macro_on_full,maximize
"MAIONESE HELLMANNS 500G, ALHO",maionese,0.6153194672440986,f1_macro_on_full,maximize
CERVEJA SCHIN PILSEN LT 350ML,cerveja,0.6153194672440986,f1_macro_on_full,maximize
LEITE LONGA VIDA ITAMBE COM CALCIO 1L,leite,0.6153194672440986,f1_macro_on_full,maximize
BISC NESTLE NESFIT COCO 160G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
BACON FRIMESA 400G CUB,carne suina,0.6153194672440986,f1_macro_on_full,maximize
CREME CEBOLA MAGGI 61G BACON,preparo para sopa,0.6153194672440986,f1_macro_on_full,maximize
MILHARINA QUAKER 500g,floco de milho,0.6153194672440986,f1_macro_on_full,maximize
CAFE ALMOF RANCHEIRO 500g,cafe,0.6153194672440986,f1_macro_on_full,maximize
POLVILHO AZEDO GRANFINO 500g,polvilho,0.6153194672440986,f1_macro_on_full,maximize
CREME CEBOLA MAGGI 61G QJ,preparo para sopa,0.6153194672440986,f1_macro_on_full,maximize
REFRIGERANTE COCA COLA ORIGINAL PET 2l,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
CEREAL MAT CHEERIOS MEL 210G,cereal matinal,0.6153194672440986,f1_macro_on_full,maximize
"CHIPS COOPATAN BAN TERRA 45G, SALGADA",aperitivo,0.6153194672440986,f1_macro_on_full,maximize
CERVEJA HEINEKEN 0.0  S/ALCOOL LN 330ml,cerveja,0.6153194672440986,f1_macro_on_full,maximize
PEIXE SARDINHA kg,peixe,0.6153194672440986,f1_macro_on_full,maximize
QUEIJO MINAS DANUBIO TRADICAO 250g,queijo,0.6153194672440986,f1_macro_on_full,maximize
"CAFE 3 CORACOES GOURM 250g, CERRADO MIN",cafe,0.6153194672440986,f1_macro_on_full,maximize
COXAO MOLE FRAC VACUO kg,carne bovina,0.6153194672440986,f1_macro_on_full,maximize
OVOS SOMAI BCO EXTRA POLPA C/30,ovo,0.6153194672440986,f1_macro_on_full,maximize
VHO TTO SVE SANGUE BOI  750ML,vinho nacional,0.6153194672440986,f1_macro_on_full,maximize
GOMA FRESCA REALEZA 1Kg,tapioca,0.6153194672440986,f1_macro_on_full,maximize
COSTELA PA MINGA BAFO CRFO KG,carne bovina,0.6153194672440986,f1_macro_on_full,maximize
POLPA FRUTA BRETAS TAMARINDO 100G,polpa de fruta congelada,0.6153194672440986,f1_macro_on_full,maximize
BOLO PASCOA FRUTAS 500g,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
ESCOVA BETTA JEANS OVAL BETTANIN 115,escova de limpeza,0.6153194672440986,f1_macro_on_full,maximize
MASSA TALHARIM MEZZANI 500G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
FERMENTO FRESCO ITAIQUARA 4X15g,fermento,0.6153194672440986,f1_macro_on_full,maximize
CAFE SOL CAP 3 CORACOES LEITE C/CALCIO 20g,cafe,0.6153194672440986,f1_macro_on_full,maximize
PERU TEMPERADO SADIA INTEIRO kg,carne de ave sazonal,0.6153194672440986,f1_macro_on_full,maximize
COUVE FLOR BENASSI 250G-BJ,couve flor,0.6153194672440986,f1_macro_on_full,maximize
IOG NESTLE 1250G-GF MOR,iogurte,0.6153194672440986,f1_macro_on_full,maximize
PEIXE MATRINXA FRESCO KG,peixe,0.6153194672440986,f1_macro_on_full,maximize
MANGA ESPADA CRFO KG,manga,0.6153194672440986,f1_macro_on_full,maximize
MOLHO MADEIRA CEPERA 320G,outro molho,0.6153194672440986,f1_macro_on_full,maximize
VINAGRE MACA MINHOTO 500ml,vinagre,0.6153194672440986,f1_macro_on_full,maximize
SAB GIOVANNA BABY CLASSIC 90G,sabonete infantil,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE HELLMANNS 500G SAB AIOLI,maionese,0.6153194672440986,f1_macro_on_full,maximize
MINI PANETTONE BAUDUCCO FRUTAS 80G,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
MANTEIGA PARACATU C SAL PT  500g,manteiga,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE HELLMANNS 500G SAB VERDE,maionese,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE HELLMANNS 500G SAB CHIPOTLE,maionese,0.6153194672440986,f1_macro_on_full,maximize
IOG LIQ MORANGO S LACTOSE MOLICO 170G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
RUM MONTILLA CARTA OURO 1L,rum,0.6153194672440986,f1_macro_on_full,maximize
ALFACE CRESPA ORG UND,alface,0.6153194672440986,f1_macro_on_full,maximize
TOMATE SALADA ORG 500G,tomate,0.6153194672440986,f1_macro_on_full,maximize
MINI MUFFIN CHOC ANA MARIA LITTLE 66G,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
AGUA MINERAL C GAS PRATA PET 1270ML,agua,0.6153194672440986,f1_macro_on_full,maximize
ESCOVA MULTIUSO 16  CONDOR,escova de limpeza,0.6153194672440986,f1_macro_on_full,maximize
PEPEROMIA SCANDENS CA21,plantas e sementes,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUPA PO OMO PROT MICEL S PERF 800G,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
QJO GORGONZOLA FRAC VIGOR 100G,queijo,0.6153194672440986,f1_macro_on_full,maximize
MAMAO FORMOSA FAT CRFO,vegetal higienizado e processado,0.6153194672440986,f1_macro_on_full,maximize
PIAU INT CONG BOM PEIXE,peixe,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUPA PO OMO PROT MICEL S PERF 1.6L,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUPA LIQ R FINAS DEL BEBE OMO 900M,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
G PREDNISOLONA 5MG C10 CP EUROFARMA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
G PREDNILOSONA 40MG C07 CP EUROFARMA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
CERVEJA BRAHMA CHOPP LN 355ML,cerveja,0.6153194672440986,f1_macro_on_full,maximize
MAC SEMO ESPAGUETI BASILAR 500g,macarrao,0.6153194672440986,f1_macro_on_full,maximize
MACA FUJI EXPRESS CRFO KG,maca,0.6153194672440986,f1_macro_on_full,maximize
ESMAL RISQUE BLIS CREM BIANCO 8ml,esmalte,0.6153194672440986,f1_macro_on_full,maximize
LUSTRA MOVEIS DESTAC 200ml,lustra moveis,0.6153194672440986,f1_macro_on_full,maximize
LARANJA LIMA  CRFO KG,laranja,0.6153194672440986,f1_macro_on_full,maximize
COMTEM LJA CART 200 LJA 200ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
CAFE EXPRESSO PQ,cafe,0.6153194672440986,f1_macro_on_full,maximize
SH PALMOLIVE DARLING TILIA 350ml,shampoo,0.6153194672440986,f1_macro_on_full,maximize
"AMAC DOWNY SENSITIVE  1,350L",amaciante,0.6153194672440986,f1_macro_on_full,maximize
COND PALMOLIVE MINIONS KIDS 350ml,condicionador,0.6153194672440986,f1_macro_on_full,maximize
CREME DENT COLGATE LIMI WH CAR/ATIV 70g,creme dental,0.6153194672440986,f1_macro_on_full,maximize
BISC STA EDWIDES L/J CHOCCOLATE 100g,biscoito,0.6153194672440986,f1_macro_on_full,maximize
COND PALMOLIVE CACHOS LIVRES COCO 350ML,condicionador,0.6153194672440986,f1_macro_on_full,maximize
MAC SEMO ESPAGUETE PIRAQUE 500g,macarrao,0.6153194672440986,f1_macro_on_full,maximize
APARELHO BIC SOLEIL CLIC C/6 LAMINAS,aparelho de barbear e depilatorio,0.6153194672440986,f1_macro_on_full,maximize
BISC CREAM CRAKER PIRAQUE AGUA GERG 240g,biscoito,0.6153194672440986,f1_macro_on_full,maximize
ARROZ TP1 CORADINI 1kg,arroz,0.6153194672440986,f1_macro_on_full,maximize
OLEO CANOLA SALADA 900ml,oleo vegetal,0.6153194672440986,f1_macro_on_full,maximize
FUBA AMARELO CALDO BOM 1KG,fuba,0.6153194672440986,f1_macro_on_full,maximize
CAFE DOLCE GUSTO CAPS CAPUCC C/10 117g,cafe,0.6153194672440986,f1_macro_on_full,maximize
"CREME PENT PANTENE 240G, BAMBU",creme para pentear,0.6153194672440986,f1_macro_on_full,maximize
OVO GRANDE VERMELHO PLAST PERFA DZ,ovo,0.6153194672440986,f1_macro_on_full,maximize
ROSQ MABEL BAN CANEL 350G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
CAFE VACUO PURO SANTA CLARA 250g,cafe,0.6153194672440986,f1_macro_on_full,maximize
CAFE NESCAFE 188G DOLCE GUSTO CAPPUCCINO,cafe,0.6153194672440986,f1_macro_on_full,maximize
LAMP LED OUROLUX BCA BIVOLT 12W II UN,lampada,0.6153194672440986,f1_macro_on_full,maximize
BISC NESFIT 160G CACAU/CEREAIS,biscoito,0.6153194672440986,f1_macro_on_full,maximize
GRAO BICO QUERO 170G LT,grao de bico,0.6153194672440986,f1_macro_on_full,maximize
AMENDOIM CRU UBON 500g PPP,amendoim,0.6153194672440986,f1_macro_on_full,maximize
MANTEIGA ITAMBE C SAL TB 200g,manteiga,0.6153194672440986,f1_macro_on_full,maximize
CRM DENT CLOSE UP EUCALYPTUS 90G,creme dental,0.6153194672440986,f1_macro_on_full,maximize
"IOG GREGO VIGOR 100G, COCO QUEIMADO",iogurte,0.6153194672440986,f1_macro_on_full,maximize
ERVILHA/MILHO QUERO 170G TP,milho verde e ervilha em conserva,0.6153194672440986,f1_macro_on_full,maximize
PP LAVA ROUPA PO ARES SC 1KG  FLORES CAM,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
SAPOLIO RADIUM PEDRA 200G,saponaceo,0.6153194672440986,f1_macro_on_full,maximize
VINAGRE ALCOOL SADIO 500ml,vinagre,0.6153194672440986,f1_macro_on_full,maximize
MILHO VDE STELLA DORO 170G-SACHE,milho verde em conserva,0.6153194672440986,f1_macro_on_full,maximize
FARINHA MANDIOCA ESP VITORIA 1kg,farinha de mandioca,0.6153194672440986,f1_macro_on_full,maximize
NECTAR MISTO MAGUARY LARANJA TP 1L,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
MASCR DESC NOBRE TRIPLA 50UN-CX C/ELASTICO,mascara de protecao,0.6153194672440986,f1_macro_on_full,maximize
TORRADA BAUDUC 128G CEREALE MULTI CEREAIS,torrada,0.6153194672440986,f1_macro_on_full,maximize
LIMP M.USO CIF GEL 475G 20 GTS,multiuso,0.6153194672440986,f1_macro_on_full,maximize
LIMP M.USO CIF 500ML   CUIDADO,multiuso,0.6153194672440986,f1_macro_on_full,maximize
POLPA FRUTA FRUTILITA CAJU 100G,vegetal congelado,0.6153194672440986,f1_macro_on_full,maximize
MILHO PIPOCA PACHA 500g PPP,milho para pipoca,0.6153194672440986,f1_macro_on_full,maximize
"DET PO BRILHANTE DEL AZUL 1,6KG",lava roupas,0.6153194672440986,f1_macro_on_full,maximize
POLPA CONG BRASFRUT MOR 100g,polpa de fruta congelada,0.6153194672440986,f1_macro_on_full,maximize
BEB MISTA DEL VALLE NUTRI UVA TP 200ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
MILHO VERDE QUERO 170G SC,milho verde em conserva,0.6153194672440986,f1_macro_on_full,maximize
"CONFEITO TIC TAC COCA COLA 14,5G",bala,0.6153194672440986,f1_macro_on_full,maximize
ALCOOL MONTENEGRO 70 500ML,alcool,0.6153194672440986,f1_macro_on_full,maximize
VELA SANDERO CITRONELA AMARELA 90G,vela,0.6153194672440986,f1_macro_on_full,maximize
PAPEL HIG TENDERLY F.D 30M L12P11,papel higienico,0.6153194672440986,f1_macro_on_full,maximize
MILHO VERDE QUERO SACHE 170g,milho verde em conserva,0.6153194672440986,f1_macro_on_full,maximize
ARROZ TP1 INT CAMIL 1kg,arroz,0.6153194672440986,f1_macro_on_full,maximize
"BISC AYMORE WAFER ESP 80G, LIMAO",biscoito,0.6153194672440986,f1_macro_on_full,maximize
AGUA MINERAL C GAS SARANDI 2L,agua,0.6153194672440986,f1_macro_on_full,maximize
KIBE SEARA INCRIVEL SOJA 300g,outro congelado,0.6153194672440986,f1_macro_on_full,maximize
WHISKY BALLANTINES FINEST 750ML,whisky,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE BRETAS SACHET 190G,maionese,0.6153194672440986,f1_macro_on_full,maximize
DESINF ORIGINAL PINHO SOL L500ml P450ML,desinfetante,0.6153194672440986,f1_macro_on_full,maximize
COPO AVULSO OCA ROCKS 330ML,copo,0.6153194672440986,f1_macro_on_full,maximize
EXTRATO TOMATE ELEFANTE TP 140G,extrato de tomate,0.6153194672440986,f1_macro_on_full,maximize
"IOG PORTO ALEGRE LIQ 1.25Kg, MOR",iogurte,0.6153194672440986,f1_macro_on_full,maximize
SELETA SEARA NATURE MISTA LEG CONG 300g,vegetal congelado,0.6153194672440986,f1_macro_on_full,maximize
CORACAO FRANGO CONG SEARA 1kg,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
QUEIJO MUSSARELA BUFALA BOM DESTINO 250G,queijo,0.6153194672440986,f1_macro_on_full,maximize
ACUCAR UNIAO CRISTALCUCAR 1KG,acucar,0.6153194672440986,f1_macro_on_full,maximize
ALIM P/CAES KELDOG CARNEIR/BROC/LINH SACHE 100g,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
MAC INST NISSIN 75G CHICO BENTO CALD FEIJAO,macarrao,0.6153194672440986,f1_macro_on_full,maximize
PERA DANJOU Kg CALIBRE 110 A 120 CRFO,pera,0.6153194672440986,f1_macro_on_full,maximize
CHOC HERSHEYS DARK 60 MENTA 85G,chocolate,0.6153194672440986,f1_macro_on_full,maximize
MOLHO SALADA LIZA ROSE 234ml,molho para salada,0.6153194672440986,f1_macro_on_full,maximize
NECTAR LARANJA SARANDI TP 1L,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
CHOC HERSHEYS DARK 60 CRANBERRY 85G,chocolate,0.6153194672440986,f1_macro_on_full,maximize
MAC OVOS ESPAGUETINHO DONA BENTA 500g,macarrao,0.6153194672440986,f1_macro_on_full,maximize
CHA PRENDA MACA.CAN.GENG.MEL   CX   10UN,cha por infusao,0.6153194672440986,f1_macro_on_full,maximize
BISC NESTLE NESFIT AVEIA E MEL,biscoito,0.6153194672440986,f1_macro_on_full,maximize
CATCHUP PALMEIRON 300g,ketchup,0.6153194672440986,f1_macro_on_full,maximize
LING ROANNA CHURRASCO RESF 700G,linguica,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE LIZA 500gra,maionese,0.6153194672440986,f1_macro_on_full,maximize
FILE SASSAMI COPACOL 1kg,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
GATORADE TANGERINA PET 500ML,isotonico,0.6153194672440986,f1_macro_on_full,maximize
MACN.CHEESE SADIA 350G BACON CONG.,outro congelado,0.6153194672440986,f1_macro_on_full,maximize
TORRONE MONTEVERGINE AMEN 90g,outro doce,0.6153194672440986,f1_macro_on_full,maximize
APRESUNTADO PERDIGAO 200G FATIADO VACUO,apresuntado,0.6153194672440986,f1_macro_on_full,maximize
LINGUICA FININHA SADIA 240g,linguica,0.6153194672440986,f1_macro_on_full,maximize
SAL GROSSO PIRATA ESPECIAL CHURRASCO 1KG,sal,0.6153194672440986,f1_macro_on_full,maximize
FARINHA MANDIOCA BCA TP1 QUEB TURQ 1kg,farinha de mandioca,0.6153194672440986,f1_macro_on_full,maximize
FEIJAO PRETO TP 1 CARRETEIRO 1kg PPP,feijao,0.6153194672440986,f1_macro_on_full,maximize
QA CHOCOLATE EM BARRA BRANCO 90G,chocolate,0.6153194672440986,f1_macro_on_full,maximize
CHOC TAB DARK CAFE 60  HERSHEYS 85G,chocolate,0.6153194672440986,f1_macro_on_full,maximize
ERVILHA QUERO 170G SC,ervilha em conserva,0.6153194672440986,f1_macro_on_full,maximize
FRIGIDEIRA TRAMONTINA WOK S/TPA VERM 28C,outro utensilio de cozinha,0.6153194672440986,f1_macro_on_full,maximize
CEREAL MAT SUCRILHOS CHOC SACHE 25g,cereal matinal,0.6153194672440986,f1_macro_on_full,maximize
ESMAL RISQUE CREM HIPO ROSE BOMBOM 8ML,esmalte,0.6153194672440986,f1_macro_on_full,maximize
CERVEJA ORIGINAL PILSEN GRF 300ML,cerveja,0.6153194672440986,f1_macro_on_full,maximize
GEL EVEN EUC 70G  70G,creme dental,0.6153194672440986,f1_macro_on_full,maximize
ESP BANHO PONJITA 3M AMARELA 3UN,esponja de banho,0.6153194672440986,f1_macro_on_full,maximize
WAFER ISAB CHOC BRCO 100GR,biscoito,0.6153194672440986,f1_macro_on_full,maximize
CAFE MOIDO EXPORT CAJUBA 500g,cafe,0.6153194672440986,f1_macro_on_full,maximize
BOLINHO BAUN RECH CHOCOLATE 40G,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE LIZA 472G SACHE,maionese,0.6153194672440986,f1_macro_on_full,maximize
AZEITE PTG PURO ANDORINHA LT 200ML,azeite de oliva,0.6153194672440986,f1_macro_on_full,maximize
MASSA LASANHA PETYBON 200g,macarrao,0.6153194672440986,f1_macro_on_full,maximize
FEIJAO CARIOCA TIPO 1 CALIFORNIA 1kg,feijao,0.6153194672440986,f1_macro_on_full,maximize
