generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
58,12,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,13,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,14,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,15,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,16,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,17,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,18,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,19,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,20,10,0.174398,0.007546,57,57,10,chocolate,5471d65eef,1.7188
58,21,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,22,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,23,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,24,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,25,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,26,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,27,10,0.142751,0.007337,58,58,10,chocolate,2580fff383,1.6066
58,28,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,29,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,30,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,31,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,32,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,33,10,0.168300,0.007091,58,57,9,biscoito,140c5bc235,1.4270
58,34,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,35,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,36,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,37,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,38,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,39,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,40,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,41,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,42,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,43,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,44,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,45,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
58,46,10,0.185581,0.007966,57,57,10,chocolate,6973bff0f6,1.4961
58,47,10,0.140700,0.006936,57,57,10,chocolate,436eab7f4b,1.3675
58,48,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
58,49,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
59,0,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,1,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,2,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,3,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,4,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,5,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,6,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,7,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,8,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,9,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,10,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,11,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,12,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,13,10,0.167754,0.007702,59,59,10,chocolate,82b69609d9,1.6008
59,14,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,15,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
59,16,10,0.172600,0.008349,60,60,10,chocolate,19ff5ae376,1.4810
59,17,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,18,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,19,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,20,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,21,10,0.173892,0.007485,56,56,10,chocolate,074a5d0dba,1.5640
59,22,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
59,23,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,24,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,25,10,0.173559,0.007156,57,55,9,chocolate,d13e6c709c,1.5192
59,26,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,27,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,28,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,29,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,30,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,31,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,32,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,33,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
59,34,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,35,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,36,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,37,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,38,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,39,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
59,40,10,0.177553,0.007190,58,58,10,chocolate,ae1001ae46,1.4871
59,41,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,42,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,43,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,44,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,45,10,0.173466,0.007835,57,56,10,chocolate,70623ec81e,1.4513
59,46,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,47,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
59,48,10,0.185302,0.008054,58,58,10,chocolate,d8457a9bbd,1.3823
59,49,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,0,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,1,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,2,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,3,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,4,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,5,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,6,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,7,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,8,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,9,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,10,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,11,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,12,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,13,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,14,10,0.160165,0.007281,56,55,9,biscoito,b8c5a7f5a2,1.5583
60,15,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,16,10,0.173386,0.007697,54,54,10,chocolate,2f43e18e66,1.4728
60,17,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,18,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,19,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,20,10,0.174504,0.007755,58,58,10,chocolate,0bd6da47b7,1.4411
60,21,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,22,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,23,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,24,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,25,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,26,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,27,10,0.162428,0.007955,56,56,10,chocolate,01de7419c8,1.5375
60,28,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,29,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,30,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,31,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,32,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,33,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,34,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,35,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,36,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,37,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,38,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,39,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,40,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,41,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,42,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,43,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,44,10,0.160857,0.007354,58,58,10,chocolate,fa8cd7dc20,1.4838
60,45,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,46,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,47,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,48,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
60,49,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,0,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,1,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,2,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,3,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,4,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,5,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,6,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,7,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,8,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,9,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,10,10,0.140474,0.007082,57,57,10,chocolate,89a7ebb2ba,1.6381
61,11,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,12,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,13,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,14,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,15,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,16,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,17,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,18,10,0.178964,0.007466,60,58,10,chocolate,a770321f5b,1.4844
61,19,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,20,10,0.163068,0.008087,59,59,10,chocolate,09fa87f8d9,1.5143
61,21,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,22,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,23,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,24,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,25,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,26,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,27,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,28,10,0.176235,0.007998,57,57,10,chocolate,1ae8e93386,1.4826
61,29,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,30,10,0.183691,0.007932,58,58,10,chocolate,78e80899a0,1.4856
61,31,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,32,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,33,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,34,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,35,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,36,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,37,10,0.173732,0.007400,56,56,10,chocolate,117f7c5133,1.4623
61,38,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,39,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,40,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,41,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,42,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,43,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,44,10,0.158314,0.007050,57,55,9,biscoito,924b0547ec,1.5557
61,45,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,46,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,47,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,48,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
61,49,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,0,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,1,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,2,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,3,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,4,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,5,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,6,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,7,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,8,10,0.162894,0.007573,56,56,10,chocolate,0ffcad5bb4,1.9601
62,9,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,10,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,11,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,12,10,0.179790,0.008374,57,56,10,chocolate,f0029b72d6,1.6812
62,13,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,14,10,0.167301,0.006961,58,55,9,biscoito,398cafa808,1.5867
62,15,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,16,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,17,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,18,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,19,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,20,10,0.182053,0.007888,57,57,10,chocolate,a1b6cf08b4,1.6117
62,21,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,22,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,23,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,24,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,25,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,26,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,27,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,28,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,29,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,30,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,31,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,32,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,33,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,34,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,35,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,36,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,37,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,38,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,39,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,40,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,41,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,42,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,43,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,44,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,45,10,0.139489,0.006823,55,55,10,chocolate,ca8fba99b0,1.5012
62,46,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,47,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,48,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
62,49,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,0,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,1,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,2,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,3,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,4,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,5,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,6,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,7,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,8,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,9,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,10,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,11,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,12,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,13,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,14,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,15,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,16,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,17,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,18,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,19,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,20,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,21,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,22,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,23,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
63,24,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,25,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,26,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,27,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,28,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,29,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,30,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,31,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,32,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,33,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,34,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,35,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,36,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,37,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,38,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,39,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,40,10,0.174118,0.007472,56,55,10,chocolate,fa804485ad,1.4394
63,41,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,42,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,43,10,0.174744,0.007860,56,55,10,chocolate,b28eabf8f4,1.4325
63,44,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,45,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,46,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,47,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,48,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
63,49,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,0,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
64,1,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,2,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,3,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,4,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,5,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,6,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,7,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,8,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,9,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,10,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,11,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,12,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,13,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,14,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,15,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,16,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,17,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,18,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,19,10,0.157130,0.007299,59,59,10,chocolate,d2782fe91f,1.6966
64,20,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,21,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,22,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,23,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,24,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,25,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,26,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,27,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,28,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,29,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,30,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,31,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,32,10,0.173838,0.007690,54,54,10,chocolate,61099c9b7d,1.4135
64,33,10,0.176594,0.007176,59,59,10,chocolate,34f61d2ce6,1.5000
64,34,10,0.175809,0.007450,58,58,10,chocolate,02c9edceed,1.5812
64,35,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
64,36,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,37,10,0.168633,0.007256,57,56,9,iogurte,26e648159f,1.6488
64,38,10,0.172094,0.007565,53,53,10,chocolate,c461bccb90,1.8996
64,39,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,40,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,41,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,42,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,43,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,44,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,45,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,46,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,47,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
64,48,10,0.175915,0.007474,59,59,10,carne de ave,e6d10e4723,1.5905
64,49,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,0,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
65,1,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
65,2,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,3,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,4,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,5,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,6,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,7,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
65,8,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,9,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,10,10,0.142884,0.006622,56,55,9,refrigerante,1662ddc8d9,1.5686
65,11,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,12,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,13,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,14,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,15,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,16,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,17,10,0.171415,0.007055,53,52,9,chocolate,43c7ffe400,1.5008
65,18,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,19,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,20,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
65,21,10,0.185714,0.008222,57,57,10,chocolate,31956fe947,1.5586
65,22,10,0.188244,0.007998,58,58,10,chocolate,69850fa05e,1.6148
