nm_item,nm_product,metric_value,metric_type,optimization_goal
DEO ROLLON REXONA M CINZA 50ML,desodorante,0.24114437792863358,f1_macro_on_full,minimize
CHA MATTE LEAO 15G HORTELA,cha pronto,0.24114437792863358,f1_macro_on_full,minimize
ALCATRA SUI S OSSO TEMP RESF KG,carne suina,0.24114437792863358,f1_macro_on_full,minimize
DT LQ SONHO COCO BRANCO 500ML,lava roupas,0.24114437792863358,f1_macro_on_full,minimize
PICANHA A BOV FRIBOI PC KG,carne bovina,0.24114437792863358,f1_macro_on_full,minimize
CHOC LACTA BIS BRANCO          CX 100.8G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
CB CUPIM RESERVA KG PECA RES,carne bovina,0.24114437792863358,f1_macro_on_full,minimize
LAVA ROUPAS TIXAN 400G  MACIEZ,lava roupas,0.24114437792863358,f1_macro_on_full,minimize
CR DENTAL ORALB 3DW CARVAO 102G,creme dental,0.24114437792863358,f1_macro_on_full,minimize
SORV BROWNIE BEN JERRYS 458ML,sorvete,0.24114437792863358,f1_macro_on_full,minimize
FLOCAO MILHO KIMILHO 500g,floco de milho,0.24114437792863358,f1_macro_on_full,minimize
BEBIDA LACTEA GOODY MORANGO BDJ 540G,iogurte,0.24114437792863358,f1_macro_on_full,minimize
SUP FIXO PAREDE UNIVERSAL ELG,_RARE_,0.24114437792863358,f1_macro_on_full,minimize
CHOC FERRERO ROCHER C/3,chocolate,0.24114437792863358,f1_macro_on_full,minimize
REFRESCO PO TANG 25G GUARANA,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
ATURGYL ADULTO C/15 ML SANOFI,outro farma,0.24114437792863358,f1_macro_on_full,minimize
SABAO SABONIL 200G,sabao em pedra,0.24114437792863358,f1_macro_on_full,minimize
MAS PAST DP MARS 200 200G,massa fresca,0.24114437792863358,f1_macro_on_full,minimize
"SANDUICHE SEARA HOT HIT 145G, PICANHA",sanduiche congelado,0.24114437792863358,f1_macro_on_full,minimize
DESOD AERO MONANGE DETOX 150ML,desodorante,0.24114437792863358,f1_macro_on_full,minimize
MOLHO TOM STAND MANJ SACHE 340G,molho de tomate,0.24114437792863358,f1_macro_on_full,minimize
TORRADA TRADICIONAL ADRIA 142G,torrada,0.24114437792863358,f1_macro_on_full,minimize
"CHOC AO LEITE NESTLE CRUNCH PCT  22,5G",chocolate,0.24114437792863358,f1_macro_on_full,minimize
ENERG RED BULL 250ML C/4,energetico,0.24114437792863358,f1_macro_on_full,minimize
PERNIL PERDIGAO KG TEMP.CONG.,carne suina,0.24114437792863358,f1_macro_on_full,minimize
CHOC LACTA AO LEITE RECH BR 90G OREO,chocolate,0.24114437792863358,f1_macro_on_full,minimize
LAVA LOUCA TANLUX 500ML NEUTRO,detergente,0.24114437792863358,f1_macro_on_full,minimize
NECTAR TIAL KIDS 200ML-TP MARACUJA,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
SH DOVE RECONSTRUCAO RECONS 400ML,shampoo,0.24114437792863358,f1_macro_on_full,minimize
VIN NAC COUNTRY WINE 750ML BCO SEC,vinho nacional,0.24114437792863358,f1_macro_on_full,minimize
AEROSOL ANTI AEDES LARANJ 273ML,inseticida,0.24114437792863358,f1_macro_on_full,minimize
FRIGID ALUM TRAMONT TURIM 16CM CINZA PLATINADO,outro utensilio de cozinha,0.24114437792863358,f1_macro_on_full,minimize
LENCO DESINF OMO 36UN,lenco umedecido,0.24114437792863358,f1_macro_on_full,minimize
MELAO CANTALOUPE KG,melao,0.24114437792863358,f1_macro_on_full,minimize
ALGODAO MANA HIDROF 20g,algodao,0.24114437792863358,f1_macro_on_full,minimize
PIP M O DCE KISABOR 100G,pipoca pronta,0.24114437792863358,f1_macro_on_full,minimize
BEB SOJA ABACAXI ADES 1L,bebida de soja,0.24114437792863358,f1_macro_on_full,minimize
VINHO TELMO MALBEC 750ML,vinho importado,0.24114437792863358,f1_macro_on_full,minimize
ALCAPARRAS MARROQ CONSV ZUPPA 100G -VD,vegetal em conserva,0.24114437792863358,f1_macro_on_full,minimize
FEIJAO CARIOCA MARAVILHA 1KG,feijao,0.24114437792863358,f1_macro_on_full,minimize
LINGUICA FININHA DEFUMADA 215G,linguica,0.24114437792863358,f1_macro_on_full,minimize
SALGADINHO FOFURA CEBOLA 80G,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
REFRESCO PO FRISCO PC 25G GRAVIOLA,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
MARGARINA QUALY AERADA 250G,margarina,0.24114437792863358,f1_macro_on_full,minimize
LISADOR DIP 1G C/10 COMPR.HYPERMARCAS,outro farma,0.24114437792863358,f1_macro_on_full,minimize
CEREAL MAT.NESTLE 120G NESCAU,cereal matinal,0.24114437792863358,f1_macro_on_full,minimize
TEMP MAGGI MEU SEGREDO 49G  TOMATE,tempero pronto,0.24114437792863358,f1_macro_on_full,minimize
MASSA C/OVOS PETYBON AVE MARIA 500G,macarrao,0.24114437792863358,f1_macro_on_full,minimize
MASSA G DURO PETYBON ESPAGUETTI 500G,macarrao,0.24114437792863358,f1_macro_on_full,minimize
LENCO PAPEL KISS FOLHA TOALHA 10UN,lenco de papel,0.24114437792863358,f1_macro_on_full,minimize
FRIGID ANT TRAMONT LORETO 24CM TERRA COTA,outro utensilio de cozinha,0.24114437792863358,f1_macro_on_full,minimize
BISC TRIUNFO AMANT LEITE/CHOCO 248g,biscoito,0.24114437792863358,f1_macro_on_full,minimize
CHIPS ROOTS TO GO 45G SWEET,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
MAIONESE PAPRICA DEFUMADA HEINZ 215G,maionese,0.24114437792863358,f1_macro_on_full,minimize
"SUCO XANDO UVA 1,5L",suco pronto,0.24114437792863358,f1_macro_on_full,minimize
LUVA MUSO M S-BRITE AMAREL M,luvas de borracha,0.24114437792863358,f1_macro_on_full,minimize
REFRIGERANTE TROPICAL MINAS LARANJA 2L,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
LAVA ROUPAS OMO 900ML LIQ REFIL LAVANDA,lava roupas,0.24114437792863358,f1_macro_on_full,minimize
"DIANE 2 0,035MG C/21 DRAGEAS BAYER",outro farma,0.24114437792863358,f1_macro_on_full,minimize
OVOS BRANCOS GRANDE 60 UNIDADES,ovo,0.24114437792863358,f1_macro_on_full,minimize
MAIONESE HELLMANNS SQUEEZE 750G,maionese,0.24114437792863358,f1_macro_on_full,minimize
OVO PASC NESTLE 185G GALAK,ovo de pascoa,0.24114437792863358,f1_macro_on_full,minimize
"DESODOR GLADE 12ML RF, LAVANDA L  P-",aromatizador,0.24114437792863358,f1_macro_on_full,minimize
PAPINHA MAMAO LARA NESTLE 120g,alimento pronto de bebe,0.24114437792863358,f1_macro_on_full,minimize
ACHOC NESCAU 30  CACAU           LT 180G,achocolatado,0.24114437792863358,f1_macro_on_full,minimize
CHOC TAB GAROTO BATON COOKIE 80G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
CAFE TRES ESPRES TRES FOR/VIB CAP LV3PG2,cafe,0.24114437792863358,f1_macro_on_full,minimize
AGUA AROMATIZADA BONAFONT 500ML TANGERIN,agua,0.24114437792863358,f1_macro_on_full,minimize
LEITE COCO NATUR T P 200ML,leite de coco,0.24114437792863358,f1_macro_on_full,minimize
"DESINF PINHO YPE 1L, TRADICAO",desinfetante,0.24114437792863358,f1_macro_on_full,minimize
MINI CHICKEN PERDIGAO 1KG,empanado congelado,0.24114437792863358,f1_macro_on_full,minimize
PERIOGARD EXTRA MINT 250ML,antisseptico bucal,0.24114437792863358,f1_macro_on_full,minimize
FAROFA PACHA 300G-PC MILHO TEMPD,farofa pronta,0.24114437792863358,f1_macro_on_full,minimize
SABAO UNO 5X200G COCO,sabao em pedra,0.24114437792863358,f1_macro_on_full,minimize
ENTEROGERMINA 4BI PLUS 05 FRASCOS 5ML,outro farma,0.24114437792863358,f1_macro_on_full,minimize
"PASTILHA TIC TAC 14,5G MELANCIA",bala,0.24114437792863358,f1_macro_on_full,minimize
B LAC GF MGO LATV 1L SO 1L,bebida lactea,0.24114437792863358,f1_macro_on_full,minimize
"SALG PRINGLES 109G, QUEIJO, .",aperitivo,0.24114437792863358,f1_macro_on_full,minimize
MOLH SAL HELLMANNS ROSE 210ML,molho para salada,0.24114437792863358,f1_macro_on_full,minimize
TENDER BOL IMPERIO INT,outra carne sazonal,0.24114437792863358,f1_macro_on_full,minimize
M C SEM FLAMBOYANT 500G  PARAFUSO,macarrao,0.24114437792863358,f1_macro_on_full,minimize
CHOC CHOKO CRUNCH 40G PROTEIN,chocolate,0.24114437792863358,f1_macro_on_full,minimize
TOALHA PAP SOCIAL-CLEAN 2RL- LV200/ PG180FL/DP,papel toalha,0.24114437792863358,f1_macro_on_full,minimize
ARR BCO PAINHO 5KG,arroz,0.24114437792863358,f1_macro_on_full,minimize
PANETTONE FRUTA ZERO ST EDWIGES 400G,panificacao natal,0.24114437792863358,f1_macro_on_full,minimize
BISC SALG SN PT 130G PIMENTINHA,biscoito,0.24114437792863358,f1_macro_on_full,minimize
DESOD AER DOVE INVISIBLE DRY 150ML,desodorante,0.24114437792863358,f1_macro_on_full,minimize
EXTRATO TOMATE ELEFANTE 540GR TP,extrato de tomate,0.24114437792863358,f1_macro_on_full,minimize
ALI CAO DOGUITOS 65G BIFINHO FGO,alimento pet,0.24114437792863358,f1_macro_on_full,minimize
MARG CREM CLAYBOM CS 500G,margarina,0.24114437792863358,f1_macro_on_full,minimize
SALADA DE FRUTAS CRFO 200G,outro doce,0.24114437792863358,f1_macro_on_full,minimize
APARELHO PRESTOBARBA 3 ICE C/2,aparelho de barbear e depilatorio,0.24114437792863358,f1_macro_on_full,minimize
MASSA CASE TALHARIM 3RENATA 500G,macarrao,0.24114437792863358,f1_macro_on_full,minimize
FILTRO PAPEL 3 CORACOES 102 C/30,coador,0.24114437792863358,f1_macro_on_full,minimize
TORRADA SCHAR FETTE BISCOTTATE  S/GL 87G,torrada,0.24114437792863358,f1_macro_on_full,minimize
CAFE NESCAFE D GUSTO MOC CANEL C/10 172G,cafe,0.24114437792863358,f1_macro_on_full,minimize
FILE SUINO MEDALHAO KG,carne suina,0.24114437792863358,f1_macro_on_full,minimize
ABLOK 25MG  C/30 COMPRIMIDOS BIOLAB,outro farma,0.24114437792863358,f1_macro_on_full,minimize
CERV BRAHMA DUPLO MALTE 473ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
CANELA KITANO CASCA              PCT 20G,canela,0.24114437792863358,f1_macro_on_full,minimize
SOBRECOXA DE FRANGO SWIFT MAIS 1KG,carne de ave,0.24114437792863358,f1_macro_on_full,minimize
BOLO KREMER 650G CHOCOLATE RECHEADO,padaria e confeitaria industrializado,0.24114437792863358,f1_macro_on_full,minimize
BISC RECH PASSATEMPO LEITE 130G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
SAB PHEBO 90G GLICD ODOR ROSAS,sabonete,0.24114437792863358,f1_macro_on_full,minimize
G PREDNISONA 20MG C/ 10 COMP MEDLEY,outro farma,0.24114437792863358,f1_macro_on_full,minimize
SOPA CREME CEBOLA KISABOR 65G,preparo para sopa,0.24114437792863358,f1_macro_on_full,minimize
CAST CAJU TOR/SALG APRECO 120G-PT,"nozes, castanhas e outras oleaginosas",0.24114437792863358,f1_macro_on_full,minimize
PRATO PRON SEARA 300G GALINHADA,outro congelado,0.24114437792863358,f1_macro_on_full,minimize
CALDO MAGGI GALINHA 57G,caldo industrializado,0.24114437792863358,f1_macro_on_full,minimize
TEMPERO TAPAJOS COMPLETO C/PIM 300G CB,tempero pronto,0.24114437792863358,f1_macro_on_full,minimize
WHEY BEST WHEY CRUNCHY SC 25G,demais funcionais e restritivos,0.24114437792863358,f1_macro_on_full,minimize
SAB LIQ ERV 1L NUTRI VERDE 1L,sabonete,0.24114437792863358,f1_macro_on_full,minimize
LIMPA PORCELANATO AZULIM LAV 750ML,produto de limpeza de piso,0.24114437792863358,f1_macro_on_full,minimize
BALA GELAT FINI TUBES UVA 80G,bala,0.24114437792863358,f1_macro_on_full,minimize
COND PALMOLIVE MACIEZ PROLONGADA 350ML,condicionador,0.24114437792863358,f1_macro_on_full,minimize
IOG NESTLE 170G-GF VITAMINA FRUTA,iogurte,0.24114437792863358,f1_macro_on_full,minimize
DOCE DE LEITE MUMU CHOCOLATE 350GR,outro doce,0.24114437792863358,f1_macro_on_full,minimize
BISC MARIA 400G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
PILHA ALCALINA PEQ AA C2 CRF DY10663,pilha,0.24114437792863358,f1_macro_on_full,minimize
MUCILON ARROZ/AVEIA SACHET 230G,cereal infantil ou farinha lactea,0.24114437792863358,f1_macro_on_full,minimize
GELAT ROYAL ZERO UVA  12G,gelatina,0.24114437792863358,f1_macro_on_full,minimize
KIT 2 CALCINHAS CINTURA ALTA GG,calcinha,0.24114437792863358,f1_macro_on_full,minimize
NECTAR DELVALLE MAIS 1L TP PESSEGO,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
OVO PASCOA ARCOR 120G UNICORNIO,ovo de pascoa,0.24114437792863358,f1_macro_on_full,minimize
CHA ICE TEA LIMAO PET 1L,cha pronto,0.24114437792863358,f1_macro_on_full,minimize
"GELATINA ROYAL 25G, MORANGO",gelatina,0.24114437792863358,f1_macro_on_full,minimize
MIST BOLO VITAMILHO LARANJ 400G,preparo para bolo,0.24114437792863358,f1_macro_on_full,minimize
ARROZ INT CAMIL 1KG,arroz,0.24114437792863358,f1_macro_on_full,minimize
CAFE 3 CORACOES 300G LT C/LEITE SOLUVEL,cafe,0.24114437792863358,f1_macro_on_full,minimize
LIXA MASSA/MAD 3M P80 230U  225X275,lixa profissional,0.24114437792863358,f1_macro_on_full,minimize
SALG QUEIJO PIPPOS 200G 200G,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
IOG MIX BATAVO 125G  MOR CEREAL,iogurte,0.24114437792863358,f1_macro_on_full,minimize
PES FRANGO ATEND NC RESF KG,carne de ave,0.24114437792863358,f1_macro_on_full,minimize
PAPEL HIG FT NEVE L12P11 SUPRE,papel higienico,0.24114437792863358,f1_macro_on_full,minimize
CALCA JEANS WRANGLE BLACK RT 1106 MJPV20,calca,0.24114437792863358,f1_macro_on_full,minimize
NECTAR DEL VALLE MAIS 290ML PESSEGO,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
AVE SADIA SUPREME TEMP KG,carne de ave sazonal,0.24114437792863358,f1_macro_on_full,minimize
MAION CASEIRA LIZA . 489G,maionese,0.24114437792863358,f1_macro_on_full,minimize
CERV AMSTEL LT 350ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
"REFRIG ANTARCTICA 1,5L PET, GUARANA",refrigerante,0.24114437792863358,f1_macro_on_full,minimize
BISC RECH BAUNIL TORTUGUIT 120G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
IOG DANONE COCO 1350G,iogurte,0.24114437792863358,f1_macro_on_full,minimize
IOG BATAVO CREM NAT 160g,iogurte,0.24114437792863358,f1_macro_on_full,minimize
TEMP SAZON 60G-PC LAR/MAS-BAT-ARZ,tempero pronto,0.24114437792863358,f1_macro_on_full,minimize
NECTAR CAJU MARATA TP 200ML,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
PAO TORTILHA RAP10 INT CHIA/QUINOA 264g,padaria e confeitaria industrializado,0.24114437792863358,f1_macro_on_full,minimize
BISC RECH CHOCO TORTUGUITA 120G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
MARG.CREM.CLAYBOM 500G C SAL 50 LIP,margarina,0.24114437792863358,f1_macro_on_full,minimize
"REFRIGERANTE FANTA PET 2l, LARANJA",refrigerante,0.24114437792863358,f1_macro_on_full,minimize
CERV KONA BIG WAVE NAC LN 355ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
PRESUNTO SEARA FAT 180G,presunto,0.24114437792863358,f1_macro_on_full,minimize
FILE PEITO FRANGO MACEDO RESF         KG,carne de ave,0.24114437792863358,f1_macro_on_full,minimize
BARRA PROT.LINEA COOKIESA N CRE  AV   32G,barra alimentar,0.24114437792863358,f1_macro_on_full,minimize
REP ENERG GUARAVITON 500ML-GF ACAI,isotonico,0.24114437792863358,f1_macro_on_full,minimize
GELAT D.OETKER 20G FRAMB,gelatina,0.24114437792863358,f1_macro_on_full,minimize
PLANTA SUCULENTA MINI P6,plantas e sementes,0.24114437792863358,f1_macro_on_full,minimize
CORUS 50MG C/ 30 CP ACHE,outro farma,0.24114437792863358,f1_macro_on_full,minimize
REFRIG COCA 2X2L-PET LV PG- COLA TRAD/S/ACUC,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
RACAO FRISKIES 3KG MIX DE CARNE,alimento pet,0.24114437792863358,f1_macro_on_full,minimize
"CALDO KNORR MAIS SABOR 152G, GALINHA, .",caldo industrializado,0.24114437792863358,f1_macro_on_full,minimize
LIMPADOR CASAePERF SENSUAL 500ml,multiuso,0.24114437792863358,f1_macro_on_full,minimize
BISC PAPAGUARA SODA 400g,biscoito,0.24114437792863358,f1_macro_on_full,minimize
FILME PVC EASYPACK THEOTO 30MX28CM,plastico filme,0.24114437792863358,f1_macro_on_full,minimize
DESOD NIVEA AE 200ML MASC INV FOR BL,desodorante,0.24114437792863358,f1_macro_on_full,minimize
"MASSA RAP 10, 330G LIGHT",massa fresca,0.24114437792863358,f1_macro_on_full,minimize
SORV JUNDIA FASC COLLEC TRUFADINHO 1 5L,sorvete,0.24114437792863358,f1_macro_on_full,minimize
PEDRA P/AFIAR CICLEY CANDA,outro bazar e departamentos,0.24114437792863358,f1_macro_on_full,minimize
PACK ED TRIPLA ACAO 4UN,creme dental,0.24114437792863358,f1_macro_on_full,minimize
SABONETE BAR ALBANY PERF DA VERMELHO,sabonete,0.24114437792863358,f1_macro_on_full,minimize
LIMP.CIF 900ML PERF.ENVOLVENTE,multiuso,0.24114437792863358,f1_macro_on_full,minimize
LIMP.CIF 900ML PERF.ENERGIZANTE,multiuso,0.24114437792863358,f1_macro_on_full,minimize
AZEITONA VD V.FERTIL LIGHT      SH  150G,azeitona,0.24114437792863358,f1_macro_on_full,minimize
SAB LUX ESSEN BRASIL BR 120G DAMA NOITE,sabonete,0.24114437792863358,f1_macro_on_full,minimize
BATATA PALHA YOKI TRAD L105P90G,vegetal em palha,0.24114437792863358,f1_macro_on_full,minimize
GLICERIN SUPOS. ADULTO C/6 EMS,outro farma,0.24114437792863358,f1_macro_on_full,minimize
TACA CLASS HOME 300ML PALM TREE COL,taca,0.24114437792863358,f1_macro_on_full,minimize
AG MIN VOSS S/G VD 800ML,agua,0.24114437792863358,f1_macro_on_full,minimize
KIT AMO BABOSA ESPECIALITE  SH   COND 45,kit para cabelos,0.24114437792863358,f1_macro_on_full,minimize
BEBIDA LACTEA NESCAU ZERP LACT 27X200ML,bebida lactea,0.24114437792863358,f1_macro_on_full,minimize
SAB PALM NAT GELEIA 85G,sabonete,0.24114437792863358,f1_macro_on_full,minimize
BEB.GIN IMP.GORDONS 750ML,gin,0.24114437792863358,f1_macro_on_full,minimize
CHEETOS ONDA 20G,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
"SARDINHA GOMES COSTA 125G, ERVAS",proteina em conserva,0.24114437792863358,f1_macro_on_full,minimize
PELUCIA C/FANTASIA UNICORNIO,pelucia,0.24114437792863358,f1_macro_on_full,minimize
FJ PTO MANOLINHO  1KG,feijao,0.24114437792863358,f1_macro_on_full,minimize
G DIPIRONA SODICA MONOIDRATADA 20ML MEDL,outro farma,0.24114437792863358,f1_macro_on_full,minimize
BISC C.CRACKER 200G LK 3 CESTA SP,biscoito,0.24114437792863358,f1_macro_on_full,minimize
"LAMEN NISSIN MIOJO 85g, COSTELA",macarrao,0.24114437792863358,f1_macro_on_full,minimize
"PIZZA SADIA 460G, 4 QJO",pizza congelada,0.24114437792863358,f1_macro_on_full,minimize
TEMP MBM PIMENTA REINO PT GRAO 190G,tempero pronto,0.24114437792863358,f1_macro_on_full,minimize
CHA RIO LICHIA 1L,cha pronto,0.24114437792863358,f1_macro_on_full,minimize
"AMACIANTE FOFO CONC DOYP 900ML, TRAD",amaciante,0.24114437792863358,f1_macro_on_full,minimize
IOG COCO BVIST 500 500G,iogurte,0.24114437792863358,f1_macro_on_full,minimize
GELATINA PO ROYAL 12G ZERO MARACUJA,gelatina,0.24114437792863358,f1_macro_on_full,minimize
BISC POLV VITORIA 30G-PC S/LACT,biscoito,0.24114437792863358,f1_macro_on_full,minimize
SAB LIQ ANTIBAC PROTEX LIMPEZ PROF 250ML,sabonete,0.24114437792863358,f1_macro_on_full,minimize
PAO DO FORNO GRAOS WICKBOLD 500G,padaria e confeitaria industrializado,0.24114437792863358,f1_macro_on_full,minimize
VINHO CHI AUTORITAS CABERNET SAUV 750ML,vinho importado,0.24114437792863358,f1_macro_on_full,minimize
COPA PREZATO SADIA FAT 100G,outro embutido,0.24114437792863358,f1_macro_on_full,minimize
CHESTER LANCHE PERDIGAO BD KG,outro embutido,0.24114437792863358,f1_macro_on_full,minimize
SOBREM DANETTE 360G AVELA,iogurte,0.24114437792863358,f1_macro_on_full,minimize
MELAO DINO MELICIA KG,melao,0.24114437792863358,f1_macro_on_full,minimize
CERV HEINEKEN 5L BARRIL,cerveja,0.24114437792863358,f1_macro_on_full,minimize
TOMATE ESPECIAL KG,tomate,0.24114437792863358,f1_macro_on_full,minimize
VELA RIO CLARO C/8,vela,0.24114437792863358,f1_macro_on_full,minimize
REFRIG XERETA 2L PET LARANJA,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
CLASSIC CHOCOLATE LEITE NESTLE 80G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
MUDA CRISANT MINI P13,plantas e sementes,0.24114437792863358,f1_macro_on_full,minimize
ARROZ TIO JOAO PARB L.F. TIPO 1 5KG,arroz,0.24114437792863358,f1_macro_on_full,minimize
BISC RECH PIRAQUE 160G  CHOC,biscoito,0.24114437792863358,f1_macro_on_full,minimize
DES ROL REXONA SKINCARE 50ML FEM INVISIB CRYSTAL,desodorante,0.24114437792863358,f1_macro_on_full,minimize
EBATZ 2MG C. 30 CP LIBBS,outro farma,0.24114437792863358,f1_macro_on_full,minimize
AGUA AROMAT BONAFONT LIMAO C/G     500ML,agua,0.24114437792863358,f1_macro_on_full,minimize
LING CALABR CERATTI KG,linguica,0.24114437792863358,f1_macro_on_full,minimize
ALFACE CRESPA HIDROP SEMPRE VERDE UND,alface,0.24114437792863358,f1_macro_on_full,minimize
BLOCO SANIT RF CRF ESSENTIAL LAVANDA 30G,pedra sanitaria,0.24114437792863358,f1_macro_on_full,minimize
"LEITE L V NESTLE 1L MOLICO, AD",leite,0.24114437792863358,f1_macro_on_full,minimize
CD COLG TT12 CARVAO ATIVADO 180G,creme dental,0.24114437792863358,f1_macro_on_full,minimize
NECTAR GOIABA TIAL 200ML,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
BOMBOM EXCELCIUM 125GR AO LEITE COM AVELA,bombom,0.24114437792863358,f1_macro_on_full,minimize
CAFE PILAO TRAD.LV500 PG475     PE 500GR,cafe,0.24114437792863358,f1_macro_on_full,minimize
"SORV NESTL BRIGA 1,5 L",sorvete,0.24114437792863358,f1_macro_on_full,minimize
ALCOOL GEL TOPALCOOL BACTE 70 500G,gel antisseptico para maos,0.24114437792863358,f1_macro_on_full,minimize
IOG POLPA GREGO NEST 600G TRAD MORANGO,iogurte,0.24114437792863358,f1_macro_on_full,minimize
LTE FERM YAKULT 40 480G,leite fermentado,0.24114437792863358,f1_macro_on_full,minimize
CJ FORMA RET A CARB PQ CRFH 3PC HO172822,forma culinaria,0.24114437792863358,f1_macro_on_full,minimize
FILE DE MERLUZA C PELE CONG 500G,peixe,0.24114437792863358,f1_macro_on_full,minimize
IOG DANONE 170G FRUTAS VERM,iogurte,0.24114437792863358,f1_macro_on_full,minimize
OVO VM GR C20 SJOS 20UN,ovo,0.24114437792863358,f1_macro_on_full,minimize
IOGURTE BATAVO BOB CREME C/CONFE PT 125G,iogurte,0.24114437792863358,f1_macro_on_full,minimize
BATATA ONDULADA ORIG  40G,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
TEMP CARNES LEG ARROZ SAZON 60G,tempero pronto,0.24114437792863358,f1_macro_on_full,minimize
LASANHA SADIA 600G PEITO PERU,lasanha congelada,0.24114437792863358,f1_macro_on_full,minimize
