nm_item,nm_product,metric_value,metric_type,optimization_goal
OVO MANTIQUEIRA VM PEQ C/30 1UN,ovo,0.325814320046682,f1_macro_on_full,maximize
MASSA VITARELLA ARGOLA 500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
AMIDO MILHO PREZUNIC 200g,amido de milho,0.325814320046682,f1_macro_on_full,maximize
SUCO MISTO UVA MACA NAT DA FAZENDA 1.5L,suco pronto,0.325814320046682,f1_macro_on_full,maximize
LAVA ROUPAS PO HIPER PLUS FLORAL 500G,lava roupas,0.325814320046682,f1_macro_on_full,maximize
FJ CAR KICALDO . 1KG,feijao,0.325814320046682,f1_macro_on_full,maximize
CEREAL MAT VIT CARREFOUR CHOC 510G,cereal matinal,0.325814320046682,f1_macro_on_full,maximize
CALDO PO KNORR 35G GALINHA,caldo industrializado,0.325814320046682,f1_macro_on_full,maximize
DEO AERO DOVE GO FRE FRESH 150ML,desodorante,0.325814320046682,f1_macro_on_full,maximize
MORTADELA SEARA DEF GOURM FAT 180G,mortadela,0.325814320046682,f1_macro_on_full,maximize
NISSIN SUAVE TOMATE 85,macarrao,0.325814320046682,f1_macro_on_full,maximize
FLANELA ISHASHI 30X50CM,pano para limpeza,0.325814320046682,f1_macro_on_full,maximize
MUSO VEJA LAV 10OFF LAVAND 500ML,multiuso,0.325814320046682,f1_macro_on_full,maximize
AMIDO MILHO MAIZENA 200G,amido de milho,0.325814320046682,f1_macro_on_full,maximize
FARINH MAND AMAREL F AMAREL 1KG,farinha de mandioca,0.325814320046682,f1_macro_on_full,maximize
"BEB BASE SOJA ADES 1L,  ABACAXI",bebida de soja,0.325814320046682,f1_macro_on_full,maximize
QUEIJO MINAS FR S.BRILHANTE PEQ PESO,queijo,0.325814320046682,f1_macro_on_full,maximize
DESINF MULTIUSO LAVANDA OMO 500ML,desinfetante,0.325814320046682,f1_macro_on_full,maximize
PV PEPINO JAPONES 1KG,pepino,0.325814320046682,f1_macro_on_full,maximize
MANTEIGA PRESIDENT 380G-PT C/SAL,manteiga,0.325814320046682,f1_macro_on_full,maximize
COM LAC NESLAC  800G,formula lactea,0.325814320046682,f1_macro_on_full,maximize
ROCAMBOLE CASA ROCAMBOLE 250G GOIABA,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
VH TTO CHILANO 750ML CAB SAUV CHI,vinho importado,0.325814320046682,f1_macro_on_full,maximize
COXINHA CARNE SECA PAGUE MENOS UN,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
AZEITONA VERDE MM C/CAROCO 520G,vegetal em conserva,0.325814320046682,f1_macro_on_full,maximize
MORTADELA FGO SEARA 400G,mortadela,0.325814320046682,f1_macro_on_full,maximize
TOMATE CEREJA 250G,tomate,0.325814320046682,f1_macro_on_full,maximize
CHA ICE TEA ZERO 1 5ML  LIMAO,cha pronto,0.325814320046682,f1_macro_on_full,maximize
FD PAMPERS SUPERSEC JUMBO BAG 4UN- GDE 76UN,fralda,0.325814320046682,f1_macro_on_full,maximize
FD PAMPERS SUPERSEC PACOTAO PEQ 34UN,fralda,0.325814320046682,f1_macro_on_full,maximize
LAVA ROUPA PO BRILHANTE 1 6KG  SC HIG  T,lava roupas,0.325814320046682,f1_macro_on_full,maximize
SH OX HIALURONICO HIDRATACAO 400ML,shampoo,0.325814320046682,f1_macro_on_full,maximize
LEITE FERMENTADO ITAMBE KIDS 450g,leite fermentado,0.325814320046682,f1_macro_on_full,maximize
BISC MAISENA VILMA 360G,biscoito,0.325814320046682,f1_macro_on_full,maximize
SAB LIQ PALMOLIVE OLEO NUTRITIVO 250ML,sabonete,0.325814320046682,f1_macro_on_full,maximize
PACK PAO DE ALHO ZINHO TRAD 900G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
GELEIA MOCOTO PREDILECTA MOR POUCH 200G,geleia,0.325814320046682,f1_macro_on_full,maximize
DESOD NIVEA MEN BLeWH AE C/2 LV  PG-,desodorante,0.325814320046682,f1_macro_on_full,maximize
MOLHO TEMPERATTA 150ML P/CARNE,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
MOSTARDA HELLMANNS 170G SQZ C/MEL,mostarda,0.325814320046682,f1_macro_on_full,maximize
CHIC TRIDENT MORG 8G,goma de mascar,0.325814320046682,f1_macro_on_full,maximize
CALDO TAB MAGGI 152G GALINHA,caldo industrializado,0.325814320046682,f1_macro_on_full,maximize
ALMONDEGA BOVINA MONTANA 500G,almondega congelada,0.325814320046682,f1_macro_on_full,maximize
MARMITEX 560G COXA FGO C/CEBOLA,prato pronto,0.325814320046682,f1_macro_on_full,maximize
AMACIANTE COMFORT 1 8L  BRISA TROPICAL,amaciante,0.325814320046682,f1_macro_on_full,maximize
IOG BATAVO CEREAL 170G,iogurte,0.325814320046682,f1_macro_on_full,maximize
MAC PETYBON 500G OVOS NINHO,macarrao,0.325814320046682,f1_macro_on_full,maximize
BATATA PRINGLES TB 109G QUEIJO,aperitivo,0.325814320046682,f1_macro_on_full,maximize
IOG BATAVO INTEG TRAD 500g,iogurte,0.325814320046682,f1_macro_on_full,maximize
PESSEGO CALDA ESP SCHRAMM 450g PPP,conserva doce,0.325814320046682,f1_macro_on_full,maximize
CREME FACIAL HIDRAT NIVEA NOTURNO 100G,produto facial,0.325814320046682,f1_macro_on_full,maximize
AVEIA FL NESTLE 170G,aveia e seus derivados,0.325814320046682,f1_macro_on_full,maximize
AZEITE DEND TROPICAN  200ML,azeite de dende,0.325814320046682,f1_macro_on_full,maximize
BEB MISTA MIKE S 269ML TANGERINA,bebida mista,0.325814320046682,f1_macro_on_full,maximize
PROTETOR PROAUTO  200ML,automotivo,0.325814320046682,f1_macro_on_full,maximize
SOB BATAVO CHOCOLATE 360g,iogurte,0.325814320046682,f1_macro_on_full,maximize
OLEO CANOLA SALADA PET 900ML,oleo vegetal,0.325814320046682,f1_macro_on_full,maximize
PATE ATUM GOMES DA COSTA LIGHT 150g,pate,0.325814320046682,f1_macro_on_full,maximize
ALGODAO CREMER BOLA 50G,algodao,0.325814320046682,f1_macro_on_full,maximize
SABON FLOR DE YPE FLOR DE ALECRIM    85G,sabonete,0.325814320046682,f1_macro_on_full,maximize
CALDO MAGGI TRAD 57G EQUILIB LEGUMES,caldo industrializado,0.325814320046682,f1_macro_on_full,maximize
SPLIT SPRINGER MIDEA FIXO 12000BTUS 220V,ar condicionado,0.325814320046682,f1_macro_on_full,maximize
PIPOCA MO NATURAL 90G,pipoca para microondas,0.325814320046682,f1_macro_on_full,maximize
ACUCAR CRISTAL ORGANICO CARAVELAS 1KG,acucar,0.325814320046682,f1_macro_on_full,maximize
CR DENTAL COLGATE SENSITIV 90G L3P2,creme dental,0.325814320046682,f1_macro_on_full,maximize
"CAFE NESCAFE SOLUVEL SACHET 50G, TRAD",cafe,0.325814320046682,f1_macro_on_full,maximize
CAFE LOR ESPRESSO RISTRETTO 11 CAPS C/10,cafe,0.325814320046682,f1_macro_on_full,maximize
GARFO PLAST SOBR BC KIREY C50,talher descartavel,0.325814320046682,f1_macro_on_full,maximize
CERVEJA SKOL 410ML C/15,cerveja,0.325814320046682,f1_macro_on_full,maximize
MOLHO ALHO KITANO 150ML,outro molho,0.325814320046682,f1_macro_on_full,maximize
COXA FGO SADIA CONG.ZIP IQF.1KG,carne de ave,0.325814320046682,f1_macro_on_full,maximize
CHEETOS ONDA CHEETOS 280G,aperitivo,0.325814320046682,f1_macro_on_full,maximize
"SUCO LT DEL VALLE 290M, GOIABA",suco pronto,0.325814320046682,f1_macro_on_full,maximize
ARROZ CAMIL 1KG PARBOILIZADO,arroz,0.325814320046682,f1_macro_on_full,maximize
CERVEJA ITAIPAVA LATA 269ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
GELAT S SABOR ROYAL  24G,gelatina,0.325814320046682,f1_macro_on_full,maximize
LING FININHA PERNIL PRIETO 500G,linguica,0.325814320046682,f1_macro_on_full,maximize
MAC SEMOLADO BASILAR 500G PARAF,macarrao,0.325814320046682,f1_macro_on_full,maximize
"LAVA ROUPA PO OMO CUIDADO INT CXT 2,2kg",lava roupas,0.325814320046682,f1_macro_on_full,maximize
LTE SD STA CLARA TMP 1L,leite,0.325814320046682,f1_macro_on_full,maximize
PIZZA SADIA 460G CONG. 4 QUEIJOS,pizza congelada,0.325814320046682,f1_macro_on_full,maximize
ALMOFADA NATALINA RED SNOW 50X30 CM,almofada,0.325814320046682,f1_macro_on_full,maximize
SH DOVE 400ML COND 200ML HIDR INTENSA,shampoo,0.325814320046682,f1_macro_on_full,maximize
PACK CLUB INT 288G,biscoito,0.325814320046682,f1_macro_on_full,maximize
CHA GASEIFICADO BAER MATE 269ML,cha pronto,0.325814320046682,f1_macro_on_full,maximize
"DIFUSOR AROMAS SECAR 100ML, ALECRIM",aromatizador,0.325814320046682,f1_macro_on_full,maximize
FEIJAO CARIOQUINHA GRANFINO 500G,feijao,0.325814320046682,f1_macro_on_full,maximize
TENDER BOL PERD KG  KG,outra carne sazonal,0.325814320046682,f1_macro_on_full,maximize
REFRESCO CLIGHT 8G TANGERINA,preparo para suco,0.325814320046682,f1_macro_on_full,maximize
MAC OVOS PENNE NINFA 500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
REFRESCO CLIGHT 8G UVA,preparo para suco,0.325814320046682,f1_macro_on_full,maximize
ALIM INF PED CAR AR C FEIJAO NESTLE 170G,alimento pronto de bebe,0.325814320046682,f1_macro_on_full,maximize
ACUCAR REF DA BARRA 1KG-PC,acucar,0.325814320046682,f1_macro_on_full,maximize
"BALA BUTTER TOFFE 100G, CHOCK MENT, .",bala,0.325814320046682,f1_macro_on_full,maximize
"ATUM COQUEIRO PEDACOS 170G, NATURAL, .",proteina em conserva,0.325814320046682,f1_macro_on_full,maximize
MOLHO ELEGE STROGONOFF 200g,outro molho,0.325814320046682,f1_macro_on_full,maximize
AGUARDENTE PITU LATA 473ML,cachaca,0.325814320046682,f1_macro_on_full,maximize
CASTANHA PARA C.AMENDOAS S/CASCA 100G,"nozes, castanhas e outras oleaginosas",0.325814320046682,f1_macro_on_full,maximize
CAFE SOLUVEL STA CLARA POTE 50g,cafe,0.325814320046682,f1_macro_on_full,maximize
SALGAD MICOS KIDS PIZZA 28G,aperitivo,0.325814320046682,f1_macro_on_full,maximize
"BISC VITARELLA 350G, MARIA LEITE",biscoito,0.325814320046682,f1_macro_on_full,maximize
SC NECTAR MANGA CY 1L,suco pronto,0.325814320046682,f1_macro_on_full,maximize
TOALHA UMED MILI C/100 LOVEeCARE,lenco umedecido,0.325814320046682,f1_macro_on_full,maximize
ESCOVA NOVICA CANTOS,escova de limpeza,0.325814320046682,f1_macro_on_full,maximize
DESINF HIPER PLUS LAVANDA 2L,desinfetante,0.325814320046682,f1_macro_on_full,maximize
VEJA LIMP MULTI EUC E CAPIM-L REFIL 12ML,multiuso,0.325814320046682,f1_macro_on_full,maximize
CHOC GAROTO TALENTO CREME AVELA   BR 85G,chocolate,0.325814320046682,f1_macro_on_full,maximize
REFRIG ANTARCTICA GUARANA LT 310ML,refrigerante,0.325814320046682,f1_macro_on_full,maximize
"PROT INTIMUS D L80P60 UN, TECN ANTIB, .",absorvente,0.325814320046682,f1_macro_on_full,maximize
TESOURA P/UNHAS MUNDIAL FLEX P. CURV,tesoura,0.325814320046682,f1_macro_on_full,maximize
AMAC ROUPA BABYSOFT 2L-FR TQ CARINHO/AZUL,amaciante,0.325814320046682,f1_macro_on_full,maximize
PANT CHOC CASA D ORO 400G,panificacao natal,0.325814320046682,f1_macro_on_full,maximize
"CHA MATTE LEAO 25G, PT/FT VM, .",cha por infusao,0.325814320046682,f1_macro_on_full,maximize
LOC HIDRAT PAIXAO 400ML TENTADORA,creme corporal,0.325814320046682,f1_macro_on_full,maximize
ESPONJA SCOTCH BRITEGRILL UN,esponja,0.325814320046682,f1_macro_on_full,maximize
CHOC HERSHEYS SPECIAL DARK 60  85G AERAD,chocolate,0.325814320046682,f1_macro_on_full,maximize
BABY BE ALCAT BOV KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
ACHOCOL TODDY 400G,achocolatado,0.325814320046682,f1_macro_on_full,maximize
FLORATIL 200MG C/06 CAPSULAS MERCK,outro farma,0.325814320046682,f1_macro_on_full,maximize
CEBOLA REDINHA 1Kg,cebola,0.325814320046682,f1_macro_on_full,maximize
ARROZ ARBOREO PILECCO NOBRE T1 1Kg,arroz,0.325814320046682,f1_macro_on_full,maximize
FEIRA POTES SANREMO SR10/49,recipientes,0.325814320046682,f1_macro_on_full,maximize
"BISC ROSQUINHA PETYAN 300g, LEITE",biscoito,0.325814320046682,f1_macro_on_full,maximize
IOG VCAMPO NATWHEY 250G 14G PROTEIN BAN,iogurte,0.325814320046682,f1_macro_on_full,maximize
"MISTURA P/BOLO EMEGE PACOTE 400g, COCO",preparo para bolo,0.325814320046682,f1_macro_on_full,maximize
IOGURTE BATAVO PEDACOS MORANGO  PT 100GR,iogurte,0.325814320046682,f1_macro_on_full,maximize
ANCORON 100MG C/30 COMPRIMIDOS LIBBS,outro farma,0.325814320046682,f1_macro_on_full,maximize
PAO 7 GRAOS NUT 400G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
BISC SALG PIRAQUE 100G-PC QUEIJO,biscoito,0.325814320046682,f1_macro_on_full,maximize
TOMATE PREMIUM 1KG,tomate,0.325814320046682,f1_macro_on_full,maximize
LEITE LV ITAMBE PRO 1L SEMI DESNATADO,leite,0.325814320046682,f1_macro_on_full,maximize
NECTAR ADORALLE CAJU 1L,suco pronto,0.325814320046682,f1_macro_on_full,maximize
CERV BRUSSELS PMALTE 473ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
SACO P/LIXO KTA LIXO 50L C/10,saco de lixo,0.325814320046682,f1_macro_on_full,maximize
CREMOGEMA MAIZENA TRADICIONAL S/GL  180G,cereal infantil ou farinha lactea,0.325814320046682,f1_macro_on_full,maximize
CHOC BELG MILKA 90G-TA TRIPLE,chocolate,0.325814320046682,f1_macro_on_full,maximize
PALETA BOV ATEND SEM OSSO KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
CR BARB NIVEA MEN ORIGINAL 65G,creme dental,0.325814320046682,f1_macro_on_full,maximize
CHOC GAROTO TALENTO 85G-TA BCO RECH DOCE LEITE,chocolate,0.325814320046682,f1_macro_on_full,maximize
LEITE FERM MORG ACTIVIA 800G,iogurte,0.325814320046682,f1_macro_on_full,maximize
ACHOC SHEFINHA 200ML,achocolatado,0.325814320046682,f1_macro_on_full,maximize
CHOC PORT MILKA 90G TRIPLE CHOC,chocolate,0.325814320046682,f1_macro_on_full,maximize
SUCO DO BEM VIDRO UVA 1L,suco pronto,0.325814320046682,f1_macro_on_full,maximize
REF GOLE 2LT COLA,refrigerante,0.325814320046682,f1_macro_on_full,maximize
FITONIA FOL FINA C13  C13,plantas e sementes,0.325814320046682,f1_macro_on_full,maximize
MACAXEIRA DESC VACUO,mandioca,0.325814320046682,f1_macro_on_full,maximize
ESPAG ESTRELA GOSTOSO 500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
ACHOCOL NESCAU 1L,achocolatado,0.325814320046682,f1_macro_on_full,maximize
"HIDROTONICO I9 500ML, TANGERINA",isotonico,0.325814320046682,f1_macro_on_full,maximize
BOLO PASCAL FR DELICIAS DA COOP 400 CX,panificacao pascoa,0.325814320046682,f1_macro_on_full,maximize
C.M NESTLE NESCAU DUO 400G,cereal matinal,0.325814320046682,f1_macro_on_full,maximize
CB OLEO SOJA 900ML ATAC2,oleo vegetal,0.325814320046682,f1_macro_on_full,maximize
GUARANA ANTARCTICA CACULINHA 237ml,refrigerante,0.325814320046682,f1_macro_on_full,maximize
PAPEL HIG. DUETTO 30M NEU.L P-  PE  32UN,papel higienico,0.325814320046682,f1_macro_on_full,maximize
BOLINHO BACALHAU CONG OCEANI 300G,bacalhau congelado,0.325814320046682,f1_macro_on_full,maximize
REFRIGERANTE COCA COLA S/ACUC PET 1.510l,refrigerante,0.325814320046682,f1_macro_on_full,maximize
BISC VILMA ROSQUINHA CHOC 330,biscoito,0.325814320046682,f1_macro_on_full,maximize
TOP BANANA TEX RSA I199178 FPPV21,top fitness,0.325814320046682,f1_macro_on_full,maximize
BOLO BAUDUCCO LARANJA 280G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
CERV UNFILTERED EISENBAHN LN 355ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
KETCHUP HEINZ TRADIC          FR 1.033KG,ketchup,0.325814320046682,f1_macro_on_full,maximize
IOG POLP CRFO FRUT VERM 160g,iogurte,0.325814320046682,f1_macro_on_full,maximize
QJO PV FAT TMT SECO TRADIC 150G,queijo,0.325814320046682,f1_macro_on_full,maximize
CREME PARA AS MAOS 3EM1 REPARACAO DEXPAN,creme corporal,0.325814320046682,f1_macro_on_full,maximize
LING PERN SEARA 700G 700G,linguica,0.325814320046682,f1_macro_on_full,maximize
BALA BUBALOO MOR  AZED 82.5G,bala,0.325814320046682,f1_macro_on_full,maximize
PAD AGUA MIN CRYSTAL 500ML,agua,0.325814320046682,f1_macro_on_full,maximize
CARNE BOV CONTRA FILE VACUO PORCION KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
ISOTONICO GATORADE TANGERINA 500ml,isotonico,0.325814320046682,f1_macro_on_full,maximize
ASEPXIA SAB ENXOFRE 80G,sabonete,0.325814320046682,f1_macro_on_full,maximize
CAFE PO FINO GRAO  FORTE 500G-PC,cafe,0.325814320046682,f1_macro_on_full,maximize
GOIABADA PREDILECTA CASCAO 350G,goiabada,0.325814320046682,f1_macro_on_full,maximize
"MANTEIGA TOURINHO 200G POTE, C/SAL",manteiga,0.325814320046682,f1_macro_on_full,maximize
BISTECA SUINA FRIMESA           AV    KG,carne suina,0.325814320046682,f1_macro_on_full,maximize
FETTUCINE NIDI PAGANINI 500G,outro congelado,0.325814320046682,f1_macro_on_full,maximize
COMINHO PO KAMOKA 40G,outro condimento,0.325814320046682,f1_macro_on_full,maximize
FILTRO PAPEL BRIGITTA 102 C/30,coador,0.325814320046682,f1_macro_on_full,maximize
LAVA LOUCA LIMPOL TABLETE P/MAQ 500ml,detergente,0.325814320046682,f1_macro_on_full,maximize
IOGURTE LIQ BATAVO JABUTICABA 170G,iogurte,0.325814320046682,f1_macro_on_full,maximize
NACTALI 75MCG C/28 COMPPRIMIDOS LIBBS,outro farma,0.325814320046682,f1_macro_on_full,maximize
CREME LEITE LEVISSIMO NESTLE TP 200G,creme de leite,0.325814320046682,f1_macro_on_full,maximize
FLANELA C.PASQUALINE 28X48,pano para limpeza,0.325814320046682,f1_macro_on_full,maximize
ARR INT KIARROZ 1KG,arroz,0.325814320046682,f1_macro_on_full,maximize
SALAME GOURM SEARA FAT 100G BORDA PIM,salame,0.325814320046682,f1_macro_on_full,maximize
INSET AER SBP MULT 380ML,inseticida,0.325814320046682,f1_macro_on_full,maximize
LEITE PO INT LA SERENISSIMA 1KG,leite em po,0.325814320046682,f1_macro_on_full,maximize
MAREVAN 5MG C/30 COMPRIMIDOS FARMOQUIMIC,outro farma,0.325814320046682,f1_macro_on_full,maximize
BACON TABLETE PAMPLONA PECA KG,carne suina,0.325814320046682,f1_macro_on_full,maximize
ABOBORA JAP MACHADINHO 400g,vegetal higienizado e processado,0.325814320046682,f1_macro_on_full,maximize
LASAN COM OVO BARILL 200G,suspiro,0.325814320046682,f1_macro_on_full,maximize
"DESOD AER NIVEA 200ML, DRY COMFORT, .",desodorante,0.325814320046682,f1_macro_on_full,maximize
AGUA SANIT YPE 1L-FR,agua sanitaria,0.325814320046682,f1_macro_on_full,maximize
BARRA CER NUTS NATURALE CRANBER COCO 60G,barra alimentar,0.325814320046682,f1_macro_on_full,maximize
"ACHOC PO TODDY 350G, SNICKERS, .",achocolatado,0.325814320046682,f1_macro_on_full,maximize
MIST BOLO DR.OETKER BAUNILHA 450G,preparo para bolo,0.325814320046682,f1_macro_on_full,maximize
SARDINHA COQUEIRO OLEO 125g,proteina em conserva,0.325814320046682,f1_macro_on_full,maximize
"FITA MIC 25MM ALEV 25,0MM",esparadrapo,0.325814320046682,f1_macro_on_full,maximize
MIX LEGUMES CONGELADO SALVI 300G,vegetal congelado,0.325814320046682,f1_macro_on_full,maximize
BISC ADAMS MIGNON 200g,biscoito,0.325814320046682,f1_macro_on_full,maximize
CERV STELLA ARTOIS BRANCO 269ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
ALIM GAT FRISKIES 85G SAC L8P7,alimento pet,0.325814320046682,f1_macro_on_full,maximize
TORTILHA WICK TA PRONTO INTEGRALPE  270G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
VAGEM MACARRAO 200G 200G,vagem,0.325814320046682,f1_macro_on_full,maximize
IOG X- PROTEIN BANAN  150G,iogurte,0.325814320046682,f1_macro_on_full,maximize
BELVITA CACAU E CERE 75G,biscoito,0.325814320046682,f1_macro_on_full,maximize
PETIT SUIS FRIMESA 360G,iogurte,0.325814320046682,f1_macro_on_full,maximize
AMENDOIM SALG E.CH 100G S/PELE,amendoim,0.325814320046682,f1_macro_on_full,maximize
SH MONANGE BOOST CRESCIMENTO 325ml,shampoo,0.325814320046682,f1_macro_on_full,maximize
PANO MULTIUSO CASA MIA X-FR MAX ROL C/25,pano para limpeza,0.325814320046682,f1_macro_on_full,maximize
"CALDO MAGGI 57G, CARNE",caldo industrializado,0.325814320046682,f1_macro_on_full,maximize
ABOBORA PAULISTA kg,abobora,0.325814320046682,f1_macro_on_full,maximize
"BATATA BEM BRASIL CRINKLE 1,05kg",batata congelada,0.325814320046682,f1_macro_on_full,maximize
CONDICIONADOR LOL BABIES RUN 1 L,condicionador,0.325814320046682,f1_macro_on_full,maximize
"AGUA SANIT BRILUX L2P1,8L",agua sanitaria,0.325814320046682,f1_macro_on_full,maximize
ESPONJA M-USO SUPER WISH LV4PG3,esponja,0.325814320046682,f1_macro_on_full,maximize
TOR LIGHT FORTALEZA  142 G,torrada,0.325814320046682,f1_macro_on_full,maximize
MOKACCINO DOIS FRADES GRAO NESCAFE 140 M,bebida lactea,0.325814320046682,f1_macro_on_full,maximize
PAPEL HIG FD TENDERLY 30M L16P15,papel higienico,0.325814320046682,f1_macro_on_full,maximize
SAB LIQ PROTEX VITAMINA E 4X250ML,sabonete,0.325814320046682,f1_macro_on_full,maximize
RACAO CHAMP ADULTO CARNE CEREAL 900G,alimento pet,0.325814320046682,f1_macro_on_full,maximize
BISC TORT ADRIA CHOC 160g,biscoito,0.325814320046682,f1_macro_on_full,maximize
MAC SEMOLADO BASILAR 500G NINHO2,macarrao,0.325814320046682,f1_macro_on_full,maximize
BATATA FRITA RUFFLES 84G ORIG. ONDULADA PCT,aperitivo,0.325814320046682,f1_macro_on_full,maximize
"PIZZA SEARA, 440G MUSSARELA",pizza congelada,0.325814320046682,f1_macro_on_full,maximize
SABAO BARRA GLICERINADO C/5 200G,sabao em pedra,0.325814320046682,f1_macro_on_full,maximize
SOL BUCAL LISTERINE LV PG- 500ML  MIN,enxaguante bucal,0.325814320046682,f1_macro_on_full,maximize
BANDEJA JUNCO LAM N.06 37X46CM,outro descartavel de casa,0.325814320046682,f1_macro_on_full,maximize
VH FRISANTE C PERINI 750ML MACAW ROS BRA,vinho nacional,0.325814320046682,f1_macro_on_full,maximize
BISC KROKAN PCT 600G LEITE,biscoito,0.325814320046682,f1_macro_on_full,maximize
TIRA MANCHAS BRILANTE FR 2L GTS500M S/CLORO FRESH,alvejante,0.325814320046682,f1_macro_on_full,maximize
COMPRESSA DE GAZES ESTER 11F C10 SANFARM,gaze,0.325814320046682,f1_macro_on_full,maximize
LAVA ROUPA SURF LIQ LAVANDA       FR 3L,lava roupas,0.325814320046682,f1_macro_on_full,maximize
"AMAC COMFORT CONC L500P400ML, PURO CUID",amaciante,0.325814320046682,f1_macro_on_full,maximize
AROMATIZ GEL RODABRISA CARRO NOVO 60G,automotivo,0.325814320046682,f1_macro_on_full,maximize
BLUSA FEM MC G121,blusa,0.325814320046682,f1_macro_on_full,maximize
ESPUMANTE GARIBALDI VERO 750ML BRU,espumante,0.325814320046682,f1_macro_on_full,maximize
BEB LAC NESCAU LIGHT 200ML,bebida lactea,0.325814320046682,f1_macro_on_full,maximize
SOBRECOXA FGO NAT 1KG-PC CONG,carne de ave,0.325814320046682,f1_macro_on_full,maximize
PACK SH/COND OX HIALURON 375/170ML,kit para cabelos,0.325814320046682,f1_macro_on_full,maximize
ADOCANTE LIQ MAGRO 200ml,adocante,0.325814320046682,f1_macro_on_full,maximize
