nm_item,nm_product,metric_value,metric_type,optimization_goal
PROT DIARIO BRISA CAREFREE C15,absorvente,0.7412537694965351,accuracy_on_full,maximize
PASSATA ITL BARONIA MANJERICAO VD 680G,prato pronto,0.7412537694965351,accuracy_on_full,maximize
SALSAO SANTO EXPEDITO           AV   1UN,salsao,0.7412537694965351,accuracy_on_full,maximize
PANETTONE LINDT TRUFADO 500G,panificacao natal,0.7412537694965351,accuracy_on_full,maximize
CARVAO VEG PREZUNIC 5Kg,carvao,0.7412537694965351,accuracy_on_full,maximize
AZEITE DE OLIVA EX VIRGEM BIONDO 500ML,azeite de oliva,0.7412537694965351,accuracy_on_full,maximize
MAC C OVOS PETYBON 500G  LINGUINE,macarrao,0.7412537694965351,accuracy_on_full,maximize
MAC INST KNORR 62GR CARBONARA,macarrao,0.7412537694965351,accuracy_on_full,maximize
CONDIC CAB EUDORA SIAGE NUTRI ROSE 200ML,condicionador,0.7412537694965351,accuracy_on_full,maximize
PURIF AUTO GLADE  RF TQ MAC 269ML 20DESC,aromatizador,0.7412537694965351,accuracy_on_full,maximize
CREME QJ MINAS FRESC DANUBIO 200G,queijo cremoso,0.7412537694965351,accuracy_on_full,maximize
VINHO QUINTA MORGADO  BORDO SV 245ML,vinho nacional,0.7412537694965351,accuracy_on_full,maximize
GELATINA LIMAO 20G,gelatina,0.7412537694965351,accuracy_on_full,maximize
ASPIRINA ADULTO 500MG C.10 CP HOSP BAYER,outro farma,0.7412537694965351,accuracy_on_full,maximize
HALLS CEREJA 28G,bala,0.7412537694965351,accuracy_on_full,maximize
AMIDO MILHO APTI CX 200G,amido de milho,0.7412537694965351,accuracy_on_full,maximize
BLOCO SANIT LIPEX 35G C 2,pedra sanitaria,0.7412537694965351,accuracy_on_full,maximize
OREGANO KITANO 10G,oregano,0.7412537694965351,accuracy_on_full,maximize
"CALDO APTI 114G, CARNE, .",caldo industrializado,0.7412537694965351,accuracy_on_full,maximize
"ENERGETICO BALY LT 473ml, MACA VERDE",energetico,0.7412537694965351,accuracy_on_full,maximize
BEB MISTA SKOL BEATS CAIPIRINHA LT 269ml,bebida mista,0.7412537694965351,accuracy_on_full,maximize
BEBIDA ADES PESSEGO             TP   1LT,suco pronto,0.7412537694965351,accuracy_on_full,maximize
GRANULADO APTI CHOCOLATE PCT 90G,cobertura pronta,0.7412537694965351,accuracy_on_full,maximize
CR DENTAL COLGATE 90G MAX PROT ANTICARIE,creme dental,0.7412537694965351,accuracy_on_full,maximize
BOMBOM ALPINO 195G,chocolate,0.7412537694965351,accuracy_on_full,maximize
SOBRECOXA PERDIGAO FACIL AL/CEB/ER 1.2Kg,carne de ave,0.7412537694965351,accuracy_on_full,maximize
"DESOD AER DOVE 200ML, FRESH ROM VERB, .",desodorante,0.7412537694965351,accuracy_on_full,maximize
POLPA FRU TANG EVA  100G,polpa de fruta congelada,0.7412537694965351,accuracy_on_full,maximize
INSET SBP AERO 450ML LV  PG- SUAVE ANTI AEDES AEGY,inseticida,0.7412537694965351,accuracy_on_full,maximize
OVO EXTRA BCO NATUROVOS C 20 AVES LIVRES,ovo,0.7412537694965351,accuracy_on_full,maximize
MAIONESE HELLMANN S SACHET 800g,maionese,0.7412537694965351,accuracy_on_full,maximize
BEB MIKES HARD 269ML PITAIA,bebida mista,0.7412537694965351,accuracy_on_full,maximize
BARRA PROTEINA LINEA CHOCOLATE  32G,barra alimentar,0.7412537694965351,accuracy_on_full,maximize
IOG LIQ PORTO ALEGRE 1250G-GF MOR,iogurte,0.7412537694965351,accuracy_on_full,maximize
AZEITONA PRETA RAIOLA VD 100G,azeitona,0.7412537694965351,accuracy_on_full,maximize
MEIA CAS RIKAM ESC SORT 38 43,meia calca,0.7412537694965351,accuracy_on_full,maximize
VIN ARG NOVECENTO 750ML-GF MALBEC TT,vinho importado,0.7412537694965351,accuracy_on_full,maximize
IOG LIQ PORTO ALEGRE 170G-GF FRUTAS VRM,iogurte,0.7412537694965351,accuracy_on_full,maximize
DROPS HALLS MELANCIA 28G,bala,0.7412537694965351,accuracy_on_full,maximize
LIMP VIDRO LIMPOL SQ 500ML,limpa vidros,0.7412537694965351,accuracy_on_full,maximize
PETIT SUISSE CHAMBINHO 320G MORANGO,iogurte,0.7412537694965351,accuracy_on_full,maximize
TORRADA NUTRIBEM INTEGRAL MANJERIC 120G,torrada,0.7412537694965351,accuracy_on_full,maximize
REFR TUIUBAINA VIEIRA ROSSI 600ML,refrigerante,0.7412537694965351,accuracy_on_full,maximize
SACO PRESENTE 25X35 INF BICHINHOS,embalagem de presente,0.7412537694965351,accuracy_on_full,maximize
BRASART HCT 320 25MG C30 CP SIGMA PHARMA,outro farma,0.7412537694965351,accuracy_on_full,maximize
PURIF GLADE GEL 70G  CITRUS,aromatizador,0.7412537694965351,accuracy_on_full,maximize
CERVEJA BLACK PRINCESS GOLD LT 350ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
SACO PRESENTE 30X45 CASUAL TRIBAL OUR/OU,embalagem de presente,0.7412537694965351,accuracy_on_full,maximize
MEL ORGANICO 40G APIS  VIDA,mel,0.7412537694965351,accuracy_on_full,maximize
SACO PRESENTE 30X45 LISO AZL,embalagem de presente,0.7412537694965351,accuracy_on_full,maximize
BISC CLUB SOCIAL PACK 288G  ORIGINAL,biscoito,0.7412537694965351,accuracy_on_full,maximize
VIN URG EL INGENIO TANNAT 750ml,vinho importado,0.7412537694965351,accuracy_on_full,maximize
SACO PRESENTE 25X35 CASUAL MULTI POA BCO,embalagem de presente,0.7412537694965351,accuracy_on_full,maximize
"SABONETE LIQ PROTEX 900ML RF, NUTR",sabonete,0.7412537694965351,accuracy_on_full,maximize
SACO PRESENTE 25X35 CASUAL TRIBAL OUR/OU,embalagem de presente,0.7412537694965351,accuracy_on_full,maximize
BACON CUBOS TROPEIRA 200G,carne suina,0.7412537694965351,accuracy_on_full,maximize
BEB ICE SMIRNOFF ORIGINAL       LN 275ML,bebida mista,0.7412537694965351,accuracy_on_full,maximize
GRANOLA MAE TERRA CACAU NIBS   PE  800GR,granola,0.7412537694965351,accuracy_on_full,maximize
SABON FLOR DE YPE 85G MEU MOMEN LAVANDA,sabonete,0.7412537694965351,accuracy_on_full,maximize
BISC WAFER PIRAQUE 100G-PC MOR,biscoito,0.7412537694965351,accuracy_on_full,maximize
CHURRASQ A CARVAO DE MESA LABRAVIA,churrasqueira,0.7412537694965351,accuracy_on_full,maximize
"BEBIDA DEL VALLE FRESH LARANJA  FC 1,5LT",suco pronto,0.7412537694965351,accuracy_on_full,maximize
BEBIDA DEL VALLE FRUT UVA       FC   1LT,suco pronto,0.7412537694965351,accuracy_on_full,maximize
DESINF PINHO SOL ORIGINAL          FR 1L,desinfetante,0.7412537694965351,accuracy_on_full,maximize
PAO QUEIJO FORNO MINAS LANCHE    PCT 1KG,massa de pao de queijo,0.7412537694965351,accuracy_on_full,maximize
BATATA PALHA BOA FILETADA 400G,vegetal em palha,0.7412537694965351,accuracy_on_full,maximize
"CONDIC MONANGE 325ml, BOOST CRESCIMENT",condicionador,0.7412537694965351,accuracy_on_full,maximize
ZINNAT 500MG C/14 COMPRIMIDOS GSK,outro farma,0.7412537694965351,accuracy_on_full,maximize
G METILDOPA 250MG C/30 COMP EMS,outro farma,0.7412537694965351,accuracy_on_full,maximize
BALDE MOP SIMPLUS 8L,outro utensilio de limpeza,0.7412537694965351,accuracy_on_full,maximize
MAIONESE HELLMANNS VEGANA        PT 250G,maionese,0.7412537694965351,accuracy_on_full,maximize
CERVEJA BUDWEISER               LT 350ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
CHUCHU KG,chuchu,0.7412537694965351,accuracy_on_full,maximize
CIGARRO RED ROTHMANS,cigarro,0.7412537694965351,accuracy_on_full,maximize
SAB PALM NAT HIDRA SAUD ALOE 200GR,sabonete,0.7412537694965351,accuracy_on_full,maximize
TEMP KININO ERVAS FINAS PCT 10G,tempero pronto,0.7412537694965351,accuracy_on_full,maximize
BARRA NUTS BANANA BR 25 GR CASTAN E FRUTAS,barra alimentar,0.7412537694965351,accuracy_on_full,maximize
REFRIG COCA COLA                  PET 2L,refrigerante,0.7412537694965351,accuracy_on_full,maximize
MANJERICAO HIDROP TODO VERDE UN,manjericao,0.7412537694965351,accuracy_on_full,maximize
CHOC ARCOR AMARGO 70  CACAU 80G,chocolate,0.7412537694965351,accuracy_on_full,maximize
CEBOLINHA HIDROP TODO VERDE UN,cebolinha,0.7412537694965351,accuracy_on_full,maximize
GEL DENTAL SORRISO FRESH HORTELA EXP 90G,creme dental,0.7412537694965351,accuracy_on_full,maximize
PAO ALHO SANTA MASSA 400G TRADICIONAL,padaria e confeitaria industrializado,0.7412537694965351,accuracy_on_full,maximize
REFRESCO KAPO MARACUJA          TP 200ML,refresco,0.7412537694965351,accuracy_on_full,maximize
KETCHUP HELLMANNS TRADICIONAL SQZ 380G,ketchup,0.7412537694965351,accuracy_on_full,maximize
CRM TRAT HEDERA CERAMIDAS SC 500G,tratamento capilar,0.7412537694965351,accuracy_on_full,maximize
PIPOCA KININO DO AMOR 250G,pipoca para microondas,0.7412537694965351,accuracy_on_full,maximize
MOLHO PIMENTA KNORR SUAVE 150ML,molho de pimenta,0.7412537694965351,accuracy_on_full,maximize
TOALHA UMEDECIDA HUGGIES CLASSIC    C/48,lenco umedecido,0.7412537694965351,accuracy_on_full,maximize
BEB VEGE NATURES HEART CAST CAJU TP 1L,outra bebida,0.7412537694965351,accuracy_on_full,maximize
CREME HIDRAT NIVEA                LT 56G,creme corporal,0.7412537694965351,accuracy_on_full,maximize
SHAMPOO PANTENE MICELAR         FC 400ML,shampoo,0.7412537694965351,accuracy_on_full,maximize
UVA VITORIA CUMBUCA 500G,uva,0.7412537694965351,accuracy_on_full,maximize
CERVEJA BOHEMIA 350ML LT C/18,cerveja,0.7412537694965351,accuracy_on_full,maximize
SOBRECOXA FGO CONG SADIA BIO 1KG,carne de ave,0.7412537694965351,accuracy_on_full,maximize
BISC ROSQUINHA AYMORE COCO 350G,biscoito,0.7412537694965351,accuracy_on_full,maximize
OREGANO KININO CHILENO PCT 50G,oregano,0.7412537694965351,accuracy_on_full,maximize
LINGUICA SUINA CHEIRO VDE DALLA 750G,linguica,0.7412537694965351,accuracy_on_full,maximize
BISC WAFER BAUDUCCO 117G-PC MAXI CHOC,biscoito,0.7412537694965351,accuracy_on_full,maximize
NECTAR SUVALAN 1L UVA,suco pronto,0.7412537694965351,accuracy_on_full,maximize
DROPS HALLS CEREJA 28G,bala,0.7412537694965351,accuracy_on_full,maximize
REPELENTE REPELEX KIDS GEL      FR 133ML,repelente corporal,0.7412537694965351,accuracy_on_full,maximize
BEB ISOTON GATORADE MOR/MARAC  PET 500ML,isotonico,0.7412537694965351,accuracy_on_full,maximize
CENTRUM C/30 COMPRIMIDOS WYETH,vitaminico,0.7412537694965351,accuracy_on_full,maximize
INSET SBP MULTI CITRO AE LV  PG- 450ML,inseticida,0.7412537694965351,accuracy_on_full,maximize
LIMP VEJA X-14 TIRA LIMO PULV   FR 500ML,multiuso,0.7412537694965351,accuracy_on_full,maximize
ALFACE CRESPA ORG SOLO VIVO,alface,0.7412537694965351,accuracy_on_full,maximize
SAB LIQ CRYSAL ALGAS MARINHAS 255ML,sabonete,0.7412537694965351,accuracy_on_full,maximize
COBERTURA CHOC NESTLE LEITE      BR 500G,cobertura pronta,0.7412537694965351,accuracy_on_full,maximize
CATCHUP HEMMER TRADICIONAL FC 1KG,ketchup,0.7412537694965351,accuracy_on_full,maximize
CAFE JUNIOR 500G,cafe,0.7412537694965351,accuracy_on_full,maximize
ATIV SALON NUTR SUP OLEOS 300ML,creme para pentear,0.7412537694965351,accuracy_on_full,maximize
FRESH TEARS SOLUCAO OFTAL. C/10ML ALLERG,outro farma,0.7412537694965351,accuracy_on_full,maximize
INSET PRO INSET AE 400ML GTS100ML MULTI,inseticida,0.7412537694965351,accuracy_on_full,maximize
MASSA GALO SEM ALETRIA 500G,macarrao,0.7412537694965351,accuracy_on_full,maximize
AZEITONA VERDE RECHEADA 250G,azeitona,0.7412537694965351,accuracy_on_full,maximize
CAMISETA SILK PROGRAMA V 3,camiseta,0.7412537694965351,accuracy_on_full,maximize
ALVEJANTE VANISH MULTIUSO       FR 500ML,alvejante,0.7412537694965351,accuracy_on_full,maximize
DEO AERO OLD SPICE M MATADO 150ML,desodorante,0.7412537694965351,accuracy_on_full,maximize
BISC.RECH.OREO MILKSHAKE MORAN. PE  90GR,biscoito,0.7412537694965351,accuracy_on_full,maximize
COGUM FRESC PARIS ARTE TERRA 200G,cogumelo,0.7412537694965351,accuracy_on_full,maximize
SABON LIQ INTIMO NIVEA SUAVE       250ML,sabonete,0.7412537694965351,accuracy_on_full,maximize
"REFRESC MID 20G, UVA, .",preparo para suco,0.7412537694965351,accuracy_on_full,maximize
VODKA BALALAIKA 1L,vodca,0.7412537694965351,accuracy_on_full,maximize
BEB LACTEA ITALAC WHEY15G 250ML BAN,bebida lactea,0.7412537694965351,accuracy_on_full,maximize
BEB AMAZOO ACAI/BANANA 1L,energetico,0.7412537694965351,accuracy_on_full,maximize
FAROFA MANDIOCA SUAVE YOKI      PE 200GR,farofa pronta,0.7412537694965351,accuracy_on_full,maximize
PEPERONI SADIA FAT 100G,salame,0.7412537694965351,accuracy_on_full,maximize
LAVA ROUPAS APYCE 800ML LIQ SACHE,lava roupas,0.7412537694965351,accuracy_on_full,maximize
CERVEJA IMPERIO 210ML L.N P.MALTE GOLD,cerveja,0.7412537694965351,accuracy_on_full,maximize
PAO MILHO SEVEN BOYS 500G,padaria e confeitaria industrializado,0.7412537694965351,accuracy_on_full,maximize
PANETONE FRUTAS DELICIAS COOP SQ  500G,panificacao natal,0.7412537694965351,accuracy_on_full,maximize
VIN CHIL CASTILLO LAGO RSV 750ML- CABER SAUV,vinho importado,0.7412537694965351,accuracy_on_full,maximize
DESOD NIVEA FEM FRESH SP            90ML,desodorante,0.7412537694965351,accuracy_on_full,maximize
G ENANT NORET V  ESTRAD 50 5MG 5ML EURO,outro farma,0.7412537694965351,accuracy_on_full,maximize
ESPUM AURORA MOSCATEL RS GF 750ML,espumante,0.7412537694965351,accuracy_on_full,maximize
SAB REXONA BR 84G ALOE,sabonete,0.7412537694965351,accuracy_on_full,maximize
ESP GARIBALDI MOSCATEL 750ML ROSE,espumante,0.7412537694965351,accuracy_on_full,maximize
DESINF PERF KALIPTO HERBAL 750ML,desinfetante,0.7412537694965351,accuracy_on_full,maximize
VALDA PASTILHA LT 50G,bala,0.7412537694965351,accuracy_on_full,maximize
DESOD AERO NIVEA MEN DEEP AMADEIRA 150ML,desodorante,0.7412537694965351,accuracy_on_full,maximize
GUARD FD SCOTT GD HOTEL GDE 33X33 C50,guardanapo,0.7412537694965351,accuracy_on_full,maximize
SABON POM POM AMENDOAS               80G,sabonete infantil,0.7412537694965351,accuracy_on_full,maximize
BISC OREO RECH CHOCOLATE/BAUN PCT 90G,biscoito,0.7412537694965351,accuracy_on_full,maximize
CALCA MOL PP TEX CNZ CAF0019 FDR MMOI21,calca,0.7412537694965351,accuracy_on_full,maximize
CR AVELA NOCCIOLINO 400G,creme de avela,0.7412537694965351,accuracy_on_full,maximize
SAB JOHNSON 80G ERVA DOCE,sabonete,0.7412537694965351,accuracy_on_full,maximize
"SABONETE PALMOLIVE NAT 150g, OLEO NUTRIT",sabonete,0.7412537694965351,accuracy_on_full,maximize
"CAPPUCCINO LA SANTE 200G, CLASSIC, .",cafe,0.7412537694965351,accuracy_on_full,maximize
LAMPADA BELPRO LED 12W LED LUZ BRANCA,lampada,0.7412537694965351,accuracy_on_full,maximize
ETNA C/ 20 CAPSULAS GROSS,outro farma,0.7412537694965351,accuracy_on_full,maximize
CHOC NESTLE PRESTIGIO             BR 33G,chocolate,0.7412537694965351,accuracy_on_full,maximize
SARD OLEO COQUEIRO 125G,proteina em conserva,0.7412537694965351,accuracy_on_full,maximize
PRATO FD PLAZA OPAL CRIST 22CM,prato,0.7412537694965351,accuracy_on_full,maximize
OREGANO KITANO 10G,oregano,0.7412537694965351,accuracy_on_full,maximize
PIM REINO PTA MOIDA KITANO 15G,outro condimento,0.7412537694965351,accuracy_on_full,maximize
TANGERINA OLE KG,tangerina,0.7412537694965351,accuracy_on_full,maximize
SABON JOHNSON 80G AMENDOAS,sabonete,0.7412537694965351,accuracy_on_full,maximize
TAP NEW DOG HIG 55X60 C/7 1UN,tapete higienico,0.7412537694965351,accuracy_on_full,maximize
REPOLHO ROXO ORGAN RDU 350G,repolho,0.7412537694965351,accuracy_on_full,maximize
"VINHO AURORA COLHEITA TARD 500ML, BC, .",vinho nacional,0.7412537694965351,accuracy_on_full,maximize
ASSADEIRA BOMPACK ALUM 3.6LT RETANG,assadeira,0.7412537694965351,accuracy_on_full,maximize
SACO LIMP LIMPPANO SAKO FORTE,pano para limpeza,0.7412537694965351,accuracy_on_full,maximize
NECTAR DEL VALLE PESSEGO           TP 1L,suco pronto,0.7412537694965351,accuracy_on_full,maximize
ABS HIG ALWAYS PINK SUAVE C/ABA      C/8,absorvente,0.7412537694965351,accuracy_on_full,maximize
TUIA STRICKITA P20  PT20,plantas e sementes,0.7412537694965351,accuracy_on_full,maximize
GIRASSOL MINI PT15  PT15,plantas e sementes,0.7412537694965351,accuracy_on_full,maximize
PEIXE FILE MERLUZA SO PESCA 500G S/P CON,peixe,0.7412537694965351,accuracy_on_full,maximize
FAROFA TEMPERADA 180 G,farofa pronta,0.7412537694965351,accuracy_on_full,maximize
"SUCO DE UVA VAILATTI 1,5L INTEGRAL",suco pronto,0.7412537694965351,accuracy_on_full,maximize
PAPINHA NESTLE BANANA AVEIA      VD 120G,alimento pronto de bebe,0.7412537694965351,accuracy_on_full,maximize
VHO TTO CHI 8KM RES ESP CARMENERE 750ML,vinho importado,0.7412537694965351,accuracy_on_full,maximize
HAMBURGUER VEG SORA MULTI CARN VERM 110G,carne vegetal,0.7412537694965351,accuracy_on_full,maximize
BISC LEITE MARILAN 400G,biscoito,0.7412537694965351,accuracy_on_full,maximize
CHOC MILKA IMP CON RISO BR 100G AO LEITE,chocolate,0.7412537694965351,accuracy_on_full,maximize
CHOC NESTLE CHARGE                BR 40G,chocolate,0.7412537694965351,accuracy_on_full,maximize
MINI COOKIES GOTAS DE CHOCOLATE 90G,biscoito,0.7412537694965351,accuracy_on_full,maximize
FDA DESC PAMPERS CONF SEC MEGA XG 34UN,fralda,0.7412537694965351,accuracy_on_full,maximize
REFRIG SAB H2OH LIMONETO        PET 1.5L,refrigerante,0.7412537694965351,accuracy_on_full,maximize
PAPINHA NESTLE FRUTAS SORTIDAS   VD 120G,alimento pronto de bebe,0.7412537694965351,accuracy_on_full,maximize
CESTA NATAL CRFO PROSPERIDADE 21 IT,produto sazonal,0.7412537694965351,accuracy_on_full,maximize
SALADA TROPICAL LA VITA HIGI 200G,vegetal higienizado e processado,0.7412537694965351,accuracy_on_full,maximize
MOLHO QUERO 3X1 200g,molho de tomate,0.7412537694965351,accuracy_on_full,maximize
BEBIDA DEL VALLE UVA             PET 1L,suco pronto,0.7412537694965351,accuracy_on_full,maximize
ALFACE MINI ROMANA LA VITA IN NAT 150G,vegetal higienizado e processado,0.7412537694965351,accuracy_on_full,maximize
CHOC. HERSHEYS BARRA EXTRA CREM.BR  92GR,chocolate,0.7412537694965351,accuracy_on_full,maximize
TOMATE ITALIANO 1KG REDINHA,tomate,0.7412537694965351,accuracy_on_full,maximize
CHOC LACTA DIAMANTE NEGRO     BR 80G,chocolate,0.7412537694965351,accuracy_on_full,maximize
REFRIG SUKITA                     PET 2L,refrigerante,0.7412537694965351,accuracy_on_full,maximize
CHOC LACTA LAKA/DIAMANTE NEGRO    BR 80G,chocolate,0.7412537694965351,accuracy_on_full,maximize
BEB ICE SKOL BEATS 269ML LT MINT MOJITO,bebida mista,0.7412537694965351,accuracy_on_full,maximize
DES AER BOZZANO 90G EXTREME,desodorante,0.7412537694965351,accuracy_on_full,maximize
PASTILHA TIC TAC 16G FRUTAS SILVESTR,bala,0.7412537694965351,accuracy_on_full,maximize
"LAVA ROUP PO TIXAN 1,7KG PRIMAVERA SC",lava roupas,0.7412537694965351,accuracy_on_full,maximize
ESM EXTRA BRILHO COLORAMA,esmalte,0.7412537694965351,accuracy_on_full,maximize
CHA CAMOMILA OETKER 15G,cha por infusao,0.7412537694965351,accuracy_on_full,maximize
IOG VIGOR NAT DESNAT 150g,iogurte,0.7412537694965351,accuracy_on_full,maximize
"AGUA MIN LINDOYA VERAO 1,5L S/GAS",agua,0.7412537694965351,accuracy_on_full,maximize
ABS HIG INTIMUS GEL NR SUAVE ABAS    C/8,absorvente,0.7412537694965351,accuracy_on_full,maximize
AMEIXA SECA S/CAROCO PT 200g,fruta seca,0.7412537694965351,accuracy_on_full,maximize
NECTAR DEL VALLE UVA               TP 1L,suco pronto,0.7412537694965351,accuracy_on_full,maximize
FAR ARROZ RISOVITA 1KG,farinha de arroz,0.7412537694965351,accuracy_on_full,maximize
ESC DENT ORAL B IND PLUS 40 L2P1,escova de dentes,0.7412537694965351,accuracy_on_full,maximize
NECTAR DEL VALLE PESSEGO        TP 200ML,suco pronto,0.7412537694965351,accuracy_on_full,maximize
AMENDOIM NATURAL 200g,amendoim,0.7412537694965351,accuracy_on_full,maximize
"MOLHO PIMENTA KISABOR 150ML, TRAD",molho de pimenta,0.7412537694965351,accuracy_on_full,maximize
ABS HIG INTIMUS GEL SVE ABAS   LV16 PG14,absorvente,0.7412537694965351,accuracy_on_full,maximize
AZEITONA VD LA VIOLE  100G,azeitona,0.7412537694965351,accuracy_on_full,maximize
"BISC TORTUGUITA RECH 130G, CHOC",biscoito,0.7412537694965351,accuracy_on_full,maximize
GELEIA FR VERM CLASSIC QUEENSBERRY 320G,geleia,0.7412537694965351,accuracy_on_full,maximize
ADOCANTE LIQ ZEROCAL 200ML,adocante,0.7412537694965351,accuracy_on_full,maximize
OVO BCO MANTIQUEIRA C/30 GDE PVC,ovo,0.7412537694965351,accuracy_on_full,maximize
IOG LIQ ISIS GF 170 FRUTAS VERMELHAS,iogurte,0.7412537694965351,accuracy_on_full,maximize
PICANHA SUINA TEMP ALEGRA,carne suina,0.7412537694965351,accuracy_on_full,maximize
LIMP PERF SANOL 500ML  ACONCHEGO,multiuso,0.7412537694965351,accuracy_on_full,maximize
LENTILHA CAMPO BELO 500G,lentilha,0.7412537694965351,accuracy_on_full,maximize
BISC CHOC TWIX PACOCA 39.7G,biscoito,0.7412537694965351,accuracy_on_full,maximize
ARROZ GUACIRA ARBORIO 1KG,arroz,0.7412537694965351,accuracy_on_full,maximize
CHOC LACTA 80G TAB LEITE,chocolate,0.7412537694965351,accuracy_on_full,maximize
SAB JeJ ADULTO AMENDOAS 80G,sabonete,0.7412537694965351,accuracy_on_full,maximize
IOGURTE VIGOR MORANGO GFA 900G,iogurte,0.7412537694965351,accuracy_on_full,maximize
LASANHA SADIA FGO 600g,lasanha congelada,0.7412537694965351,accuracy_on_full,maximize
DOCE OURO MINAS 50G BEIJO C/CHOC,outro doce,0.7412537694965351,accuracy_on_full,maximize
G BROM IPRATROPIO SOL 0.25MG 20ML EMS,outro farma,0.7412537694965351,accuracy_on_full,maximize
CHOC NEUGEBAUER 90G-TA CARAMELO CROC,chocolate,0.7412537694965351,accuracy_on_full,maximize
"CR RICOTA PRESIDENT 200G, LIGHT",queijo cremoso,0.7412537694965351,accuracy_on_full,maximize
CONTRA FILE BOV TOP QUALITY PV (PECA) KG,carne bovina,0.7412537694965351,accuracy_on_full,maximize
CERVEJA COLONIA PILSEN LT 350ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
PAO ALHO ITALIANY 4 QUEIJOS 350g,padaria e confeitaria industrializado,0.7412537694965351,accuracy_on_full,maximize
