nm_item,nm_product,metric_value,metric_type,optimization_goal
ABOBRINHA ITALIANA CRFO KG,abobrinha,0.3843690133017411,f1_macro_on_full,minimize
COUVE FLOR PREMIUM BRANCO 300G,couve flor,0.3843690133017411,f1_macro_on_full,minimize
BATATA SLICE 155G TRADICIONAL,vegetal em palha,0.3843690133017411,f1_macro_on_full,minimize
SUCO FUN ZER LIF MIX KIDS MAC TP 200ML,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
CR RICOTA PRESIDENT 200G-PT LIGHT,queijo cremoso,0.3843690133017411,f1_macro_on_full,minimize
SACO ALG ENCOPA CRU 55X80CM,pano para limpeza,0.3843690133017411,f1_macro_on_full,minimize
GOMA PRON TAPIOCA SIAMAR 1KG,tapioca,0.3843690133017411,f1_macro_on_full,minimize
SABT FRANCIS SUAVE ROSA CLARO 85g,sabonete,0.3843690133017411,f1_macro_on_full,minimize
POLPA FRUTTISOL ABACAXI 100G,polpa de fruta congelada,0.3843690133017411,f1_macro_on_full,minimize
QUEIJO MUC ITALAC INT,queijo,0.3843690133017411,f1_macro_on_full,minimize
SABAO LIQ ARIEL CONC 30 LAV 1.200ML,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
SABAO YPE COCO TOQUE AVELA 180G C/5,sabonete,0.3843690133017411,f1_macro_on_full,minimize
RACAO WHISKAS PEIXE 500g,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
PETIT GATEAU 120G CHOC AO LEITE,chocolate,0.3843690133017411,f1_macro_on_full,minimize
OVO CHOC KINDER MINIONS T2 40G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
OVOS MEDIO VERM SUNNY EGGS BDJ FILM C20,ovo,0.3843690133017411,f1_macro_on_full,minimize
LUGAR AMERICANO PVC TEX BTABLE06 CHUR,toalha de mesa,0.3843690133017411,f1_macro_on_full,minimize
BISC MARILAN CREAM CRACKER ESP 350G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
FACA PARA LEGUMES E FRUTAS RVKB,outro utensilio de cozinha,0.3843690133017411,f1_macro_on_full,minimize
POLVILHO DOCE UBON 1kg PPP,polvilho,0.3843690133017411,f1_macro_on_full,minimize
GERBERA REIJERS P14,plantas e sementes,0.3843690133017411,f1_macro_on_full,minimize
MANTEIGA PIRACANJUBA C SAL PT 500g,manteiga,0.3843690133017411,f1_macro_on_full,minimize
PAO WICKB TURMA MONICA 300G BISNAG,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
BEB C/SUCO FRUPIC 450ML FRUTAS CITRICAS,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
BATATA STAX SOUR CREAM ONION        156G,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
COLOMBA ITALIA MIA FRUTAS 300G,panificacao pascoa,0.3843690133017411,f1_macro_on_full,minimize
PROT DIARIO CAREFREE TODO DIA 40UN,absorvente,0.3843690133017411,f1_macro_on_full,minimize
AGUA COCO TIAL 1L-TP,agua de coco,0.3843690133017411,f1_macro_on_full,minimize
BISC VIVALE LEITE 300G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
BISC VIVALE WAFER LIMAO 80G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
MAC CUP NOODLES COSTELA NISSIN 68G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUPA PO OMO LAVAGEM PERF SC 2 200KG,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
REFRIG TAUBAIANA PET 2L  LARANJA,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
SUCO N1 UVA 180ML 180ML,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
SALG CHEETOS LUA PARMESAO       PCT 140G,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
FILTRO CAFE CARREFOUR HOME 103,coador,0.3843690133017411,f1_macro_on_full,minimize
LIMP VIDROS UAU  500ml,multiuso,0.3843690133017411,f1_macro_on_full,minimize
LIFE MIX TUR MON UVA,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
BISC TODDY COOKIE CHOC PCT 150G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
CAPS NP PIKE P STARB 53G,cafe,0.3843690133017411,f1_macro_on_full,minimize
MINI BOLO RECH PRIMORATA CHOC 30G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
TEMPERO GREL BIFE ASSADOS KITANO 120g,tempero pronto,0.3843690133017411,f1_macro_on_full,minimize
VH BRA CHALISE 750ML SECO TTO,vinho nacional,0.3843690133017411,f1_macro_on_full,minimize
PAO DE MEL BAUDUCCO BRANCO 240G,outro doce,0.3843690133017411,f1_macro_on_full,minimize
POTE PLASTICO PLASUTIL DUO COLOR,recipientes,0.3843690133017411,f1_macro_on_full,minimize
ATUM G.COSTA 170G SOLIDO DEFUM,proteina em conserva,0.3843690133017411,f1_macro_on_full,minimize
OVO PASCOA CARREFOUR SUPERG ARLEQ 100G,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
CAMISETA SILK PROGRAMA V 8,camiseta,0.3843690133017411,f1_macro_on_full,minimize
SACA ROLHA CABO PLASTICO 9CM UTILITY,outro utensilio de cozinha,0.3843690133017411,f1_macro_on_full,minimize
OVO CHOC ALPINO NESTLE 337G,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
IOG YOPRO 15G MORANGO DANONE 160G,iogurte,0.3843690133017411,f1_macro_on_full,minimize
BLUSA MC LISTRADA ROVITEX 6163425 P,blusa,0.3843690133017411,f1_macro_on_full,minimize
REFRIG KUAT GUARANA 1500ML,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
OVO PASCOA CARREFOUR CROCANTE 160G,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
CR CHEESE TRAD POLENGHI 300G,queijo,0.3843690133017411,f1_macro_on_full,minimize
MAC G.DUR RENATA 500G FUSILI,macarrao,0.3843690133017411,f1_macro_on_full,minimize
CERV LAGUNITAS IPA LN 355ML,cerveja,0.3843690133017411,f1_macro_on_full,minimize
REFRESCO FRISCO 25G GUARANA,preparo para suco,0.3843690133017411,f1_macro_on_full,minimize
REFRESCO FRISCO 25G ABACAXI,preparo para suco,0.3843690133017411,f1_macro_on_full,minimize
WHISKAS SACHE AD PEIXE JELLY 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
CANECA CERAM MELLIE DECOR AMOR ROSA 270ML,caneca,0.3843690133017411,f1_macro_on_full,minimize
DESOD AER NIVEA PEARL/BEAUTY PREMIUM 150,desodorante,0.3843690133017411,f1_macro_on_full,minimize
WHISKAS SACHE FILHOTE CARNE 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
BIONATUS CL MAGNESIO P.A. 500MG C  60CPS,outro farma,0.3843690133017411,f1_macro_on_full,minimize
SH QER HIDRAMICELLAR VEGAN 1L,shampoo,0.3843690133017411,f1_macro_on_full,minimize
SALGADINHO DE MILHO CEBOLA E SALSA,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
COLOMBA PASC VISCONTI 400G GOTAS CHOC,panificacao pascoa,0.3843690133017411,f1_macro_on_full,minimize
HIDRAT GIOVANNA BABY 200ML  BLUE,creme corporal,0.3843690133017411,f1_macro_on_full,minimize
AMIDO MILHO YOKI 500g,amido de milho,0.3843690133017411,f1_macro_on_full,minimize
CIG ROTHMANS REBOOT BLUE S BOX PCT C10,cigarro,0.3843690133017411,f1_macro_on_full,minimize
REFR SCHWEPPES CITRUS ORIG LT 350ML,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
PASTILHA ADES SANIT INSPIRA 20 FRESH,pedra sanitaria,0.3843690133017411,f1_macro_on_full,minimize
PAO FORMA CAST QUINOA KIM 400G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
LEMON PEPPER CBS SACHE 30g,tempero pronto,0.3843690133017411,f1_macro_on_full,minimize
BEB ALC MIKES HARD LEMONAD PITA LN 275ML,bebida mista,0.3843690133017411,f1_macro_on_full,minimize
ACUCAR BRETAS REFINADO 1Kg,acucar,0.3843690133017411,f1_macro_on_full,minimize
REGATA MALHA DIFERENCIADA COM BOLSO,regata,0.3843690133017411,f1_macro_on_full,minimize
SACO LIXO BLACK/FORT OXI-BIOD 100L C/20,saco de lixo,0.3843690133017411,f1_macro_on_full,minimize
AP BARB DESC BIC SOLEIL RS/LRJ 2X1,aparelho de barbear e depilatorio,0.3843690133017411,f1_macro_on_full,minimize
CHOC BR GAROTO CROC BATON 80G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
MARG DELICIA C/S CHEF ALHO/CEB 500G,margarina,0.3843690133017411,f1_macro_on_full,minimize
AGUA MINERAL MINALBA 10L,agua,0.3843690133017411,f1_macro_on_full,minimize
CURRY VERANITA 40G,curry,0.3843690133017411,f1_macro_on_full,minimize
DESOD ROLLON NIVEA 50ML INV CLEAN,desodorante,0.3843690133017411,f1_macro_on_full,minimize
BOMBOM LACTA UN S.VALSA OURO BCO,bombom,0.3843690133017411,f1_macro_on_full,minimize
BROCOLIS BONDUELLE CONG 300G,brocolis,0.3843690133017411,f1_macro_on_full,minimize
CJ CABIDE CRFH HO301906 VELUDO AZ 5UN,cabide,0.3843690133017411,f1_macro_on_full,minimize
OLEO CAP ELSEVE EXTRAORD 100ML,oleo de cabelo,0.3843690133017411,f1_macro_on_full,minimize
AP BARB DESC BIC MEN INTENSIT3,aparelho de barbear e depilatorio,0.3843690133017411,f1_macro_on_full,minimize
LAPIS BIC EVOLUT HB RED C/BOR 4X1,lapis,0.3843690133017411,f1_macro_on_full,minimize
AP BARB DESC BIC CONF TWIN SEN,aparelho de barbear e depilatorio,0.3843690133017411,f1_macro_on_full,minimize
CREAM CHEESE VIGOR TRAD POTE 300g,queijo cremoso,0.3843690133017411,f1_macro_on_full,minimize
VASSOURA JEITOSA MULTIUSO NYLON,vassoura,0.3843690133017411,f1_macro_on_full,minimize
ENERG RED BULL 250ML TROP EDITION,energetico,0.3843690133017411,f1_macro_on_full,minimize
POLPA FRUTA IDEAL CAJU 400g,polpa de fruta congelada,0.3843690133017411,f1_macro_on_full,minimize
CEREAL MUCILON MILH SACHE 230g,cereal matinal,0.3843690133017411,f1_macro_on_full,minimize
SOBREMESA FLAN NESTLE CARAMELO 200G,sobremesa pronta resfriada,0.3843690133017411,f1_macro_on_full,minimize
CRISANTEMO P13,plantas e sementes,0.3843690133017411,f1_macro_on_full,minimize
SACO LIXO EMBALIXO PIA E BANH GTS P PET,saco de lixo,0.3843690133017411,f1_macro_on_full,minimize
CHOCO WHEYFER BITES  MU 35G CHOC C/AVELA,barra alimentar,0.3843690133017411,f1_macro_on_full,minimize
TAPETE HIGIEN JUMBO S/FRAG 60X55CM C/7,tapete higienico,0.3843690133017411,f1_macro_on_full,minimize
OVO PASCOA TOC MIX CROCANT AO LEITE 110g,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
SH ELSEVE 200ML-FR HIDRA HIALURON,shampoo,0.3843690133017411,f1_macro_on_full,minimize
MINI BOLO SEVEN BOYS 35G BAU GOTAS CHOC,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
MORANGO PREMIUM FRISON 250GR,morango,0.3843690133017411,f1_macro_on_full,minimize
ESPUM CHANDON PASSION 750ML ROSE,espumante,0.3843690133017411,f1_macro_on_full,minimize
RACAO FARO GATO SACHE ADUL.CARNESH   85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
BISC GATO ATUM . 40G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
DES OLD SPICE 200ML EMB ECONOMICA LENHA,desodorante,0.3843690133017411,f1_macro_on_full,minimize
CERV BIERLAND FRUIT BEER LT 350ML UVA,cerveja,0.3843690133017411,f1_macro_on_full,minimize
SEAKALM 600MG CPR C 20 NATULAB,outro farma,0.3843690133017411,f1_macro_on_full,minimize
BISC WAFER MARILAN DUO CHOC/CH BCO 80G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
PAO SCHAR MULTIGR S/GLUTEN S/LACTOS 200G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
PROTETOR FORCELINE 5T 7202 3MTS PT,protetor de fogao,0.3843690133017411,f1_macro_on_full,minimize
G DESOGESTREL 75MG C 28 COMP EMS,outro farma,0.3843690133017411,f1_macro_on_full,minimize
VH BRA D.GRANO 750ML BORDO SUAVE GOLD,vinho nacional,0.3843690133017411,f1_macro_on_full,minimize
LEITE DESN MOLICO VIT EDGE 1L,leite,0.3843690133017411,f1_macro_on_full,minimize
ACETILCISTEINA XAROPE 120ML ADULTO A2F,outro farma,0.3843690133017411,f1_macro_on_full,minimize
CR DENT COLG SENS P ALIV IMED 60G,creme dental,0.3843690133017411,f1_macro_on_full,minimize
CAFE SOLUV SANTA CLARA REFIL 50G CLASS,cafe,0.3843690133017411,f1_macro_on_full,minimize
FRANGO EM TIRAS SADIA CONG 400G,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
"REFRIG COCA COLA 2,25L PET S/ ACUC",refrigerante,0.3843690133017411,f1_macro_on_full,minimize
PICOLE KIBON MAGNUM BITES CLASSIC 92g,picole,0.3843690133017411,f1_macro_on_full,minimize
ALCOOL COPERALCOOL GEL 500ml,alcool,0.3843690133017411,f1_macro_on_full,minimize
VINAGRE GALO DE BARCELOS 750ML C/AL COLORIDO,vinagre,0.3843690133017411,f1_macro_on_full,minimize
DYMISTA SPRAY 23G MYLAN,outro farma,0.3843690133017411,f1_macro_on_full,minimize
PNEU DURABLE 175/75 R14,automotivo,0.3843690133017411,f1_macro_on_full,minimize
PNEU DURABLE 175/75 R13,automotivo,0.3843690133017411,f1_macro_on_full,minimize
QJ MINAS FRESC FRESCATINO TRAD 500G,queijo,0.3843690133017411,f1_macro_on_full,minimize
AGUA SAB CRYSTAL SPARKING FT VERM 510ML,agua,0.3843690133017411,f1_macro_on_full,minimize
VODKA SMIRNOFF 998ML,vodca,0.3843690133017411,f1_macro_on_full,minimize
IOG LIQ BATAVO PAT CANINA MOR 110G,iogurte,0.3843690133017411,f1_macro_on_full,minimize
LEITE UHT Z/LAC PIRACANJUBA 1L,leite,0.3843690133017411,f1_macro_on_full,minimize
CHA PRONTO BAER-MATE 269ML-LT MACA/CAFEINA,cha pronto,0.3843690133017411,f1_macro_on_full,minimize
AZEITE PORT ANDORINHA 500ML TP UNICO,azeite de oliva,0.3843690133017411,f1_macro_on_full,minimize
VH TTO VERAMONTE COLORES 750ML MERL CHI,vinho importado,0.3843690133017411,f1_macro_on_full,minimize
COMPOSTO LACT NINHO FASES 1  LT 12KG,formula lactea,0.3843690133017411,f1_macro_on_full,minimize
DROPS HALLS 28G UVA VERDE,bala,0.3843690133017411,f1_macro_on_full,minimize
CHOC LACTA BIS PC C/3 126G BRANCO,chocolate,0.3843690133017411,f1_macro_on_full,minimize
GOIABADA AUREA                  TB 300GR,goiabada,0.3843690133017411,f1_macro_on_full,minimize
CACAROLA C/TAMPA 24CM BIOCOOK PRETA,outro utensilio de cozinha,0.3843690133017411,f1_macro_on_full,minimize
IOGURTE DANONE YOPRO MORANGO    PT 160GR,iogurte,0.3843690133017411,f1_macro_on_full,minimize
BATATA PRE FRITA CONG CRFO 700g,batata congelada,0.3843690133017411,f1_macro_on_full,minimize
COLORIFICO S/SAL KIMIMO 100G,colorifico,0.3843690133017411,f1_macro_on_full,minimize
"CHOC HERSHEYS SPEC DARK 85G, MENTA, .",chocolate,0.3843690133017411,f1_macro_on_full,minimize
LAVAD TRAMONTINA A.PRES ECO 1200W 127,maquina de lavar,0.3843690133017411,f1_macro_on_full,minimize
PAO PANCO 300G BISNAG,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
PAO FORMA PULLMAN 320G INTEG,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
"CHOC ARCOR TORTUGUITA 15,5G BRIGAD",chocolate,0.3843690133017411,f1_macro_on_full,minimize
DESOD HARPIC 9GR PASTILHA ADES 2EM1 POWER PLUS,pedra sanitaria,0.3843690133017411,f1_macro_on_full,minimize
REFRESCO PO MID GRAVIOLA 20G,preparo para suco,0.3843690133017411,f1_macro_on_full,minimize
REFRESCO PO MID MELANCIA 20G,preparo para suco,0.3843690133017411,f1_macro_on_full,minimize
REFRESCO PO MID LARANJA DOCE 20G,preparo para suco,0.3843690133017411,f1_macro_on_full,minimize
PAO TORT PULLMAN 330G RAP 10 INTEG,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
CAFE SOLUV TRAD 3 CORACOES SACHE 50g,cafe,0.3843690133017411,f1_macro_on_full,minimize
MARGARINA BECEL CR VEG C/SAL 5,margarina,0.3843690133017411,f1_macro_on_full,minimize
LIMP YPE 300ML M USO CREM CLASSICO,multiuso,0.3843690133017411,f1_macro_on_full,minimize
"BOLO BAUDUCCO 280g, CHOC",padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
BOLO PASCAL ROMANATO GOTA CHOC 350G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
OVO DIVINO VICIO TATOO CHAVES 50G,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
SARD G.COSTA 125G MOLHO TOM,proteina em conserva,0.3843690133017411,f1_macro_on_full,minimize
"LAVA ROUP LIQ COQUEL 1,5L",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
CR LEITE BETANIA 200G,creme de leite,0.3843690133017411,f1_macro_on_full,minimize
CHANTILY SPRAY VIGOR 250G,outro laticinio refrigeirado,0.3843690133017411,f1_macro_on_full,minimize
AMAC ROUP CONC FOFO 1L ORIG,amaciante,0.3843690133017411,f1_macro_on_full,minimize
ALHO GARLIC PACOTE 200g,alho,0.3843690133017411,f1_macro_on_full,minimize
BISC COOKIES INT JASMINE 120G CHOC,biscoito,0.3843690133017411,f1_macro_on_full,minimize
MASSA FUSSILI TRICOLORE PETYBON 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
BEB MISTA GUARAVITON ACAI PET 500ML,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
FARINHA MAND DEUSA 250G BIJU BACON,farinha de mandioca,0.3843690133017411,f1_macro_on_full,minimize
CAPS COADO GOURM 3C 75G,cafe,0.3843690133017411,f1_macro_on_full,minimize
CREME CHANTILLY GRAN FINALE 200ML,outro laticinio refrigeirado,0.3843690133017411,f1_macro_on_full,minimize
MARGARINA CLAYBOM 1KG,margarina,0.3843690133017411,f1_macro_on_full,minimize
LENCOL MF C ELAS SOLT CAMESA MULE OI21,lencol,0.3843690133017411,f1_macro_on_full,minimize
UVA MIMO VITORIA 400GBJ,uva,0.3843690133017411,f1_macro_on_full,minimize
BAG GOTAS CHOC LEITE HERSHEYS 100G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
CR DENT COLGATE TRIPLA ACAO 4X90G,creme dental,0.3843690133017411,f1_macro_on_full,minimize
MASSA CUP NOODLES YAKISSOBA TRA.CP  70GR,macarrao,0.3843690133017411,f1_macro_on_full,minimize
BARRA ZERO SUPINO 72G BAN/CHOC BCO,barra alimentar,0.3843690133017411,f1_macro_on_full,minimize
INSET ISCA MORTEIN C/6 M.BARATA,inseticida,0.3843690133017411,f1_macro_on_full,minimize
ANTENA DIG INT INTELBRAS AI2025,acessorio de video,0.3843690133017411,f1_macro_on_full,minimize
ATUM PED OLEO NAUTIQ 170G,proteina em conserva,0.3843690133017411,f1_macro_on_full,minimize
QUEIJO PROCES REGINA CHEDDAR FAT 120G,queijo,0.3843690133017411,f1_macro_on_full,minimize
IND FILEZINHO SUINO KG RESFD SN,carne suina,0.3843690133017411,f1_macro_on_full,minimize
"IOG VIGOR PAR DESN VIV 3GR 170g, FRA/LIM",iogurte,0.3843690133017411,f1_macro_on_full,minimize
SUCO NEWFRUT 1L BETERRABA/LAR/ CENOURA,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
PAPEL HIG DELUXE F.D 20M L12P11,papel higienico,0.3843690133017411,f1_macro_on_full,minimize
RACAO PEDIGREE EQ NAT JR 1kg,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
FERM PO BIO FLEISCHMANN 10G INST,fermento,0.3843690133017411,f1_macro_on_full,minimize
BISC TRIUNFO 375G LEITE,biscoito,0.3843690133017411,f1_macro_on_full,minimize
BEB MISTA SKOL BEATS LT 269ML GIN TONICA,bebida mista,0.3843690133017411,f1_macro_on_full,minimize
BATATA FRITA CRONY OND CHURRASCO 35g,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
ESC DENTAL KESS C/3 SUPER,escova de dentes,0.3843690133017411,f1_macro_on_full,minimize
FR BABYEBAB REG M09 AMAREL 09 UN,fralda,0.3843690133017411,f1_macro_on_full,minimize
NECTAR JANDAIA TP 200ML POLLI FRUTTI,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
BURGUER TRAD SEARA GOURMET 360G,hamburguer congelado,0.3843690133017411,f1_macro_on_full,minimize
BALY MACA V VERD 2 L,energetico,0.3843690133017411,f1_macro_on_full,minimize
"GT CHIMARRITA RS 1L ROSA 1,0L",garrafa termica,0.3843690133017411,f1_macro_on_full,minimize
MAC INST NISSIN U F O 98G CURRY,macarrao,0.3843690133017411,f1_macro_on_full,minimize
MASSA BAVETTE ADRIA 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
RACAO PEDIGREE 100G CORDEIRO,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
SORV PIMPINELLA 2L COCO/ABOBORA,sorvete,0.3843690133017411,f1_macro_on_full,minimize
SUCO V PIVA INT MACA 1L,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
DADINHO TAPIOCA ART MINEIRA 400G TRAD,petisco e salgadinho congelado,0.3843690133017411,f1_macro_on_full,minimize
MAC INST LAMEN TOM MINIONS ISABELA 74 3G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
COUVE MANTEIGA HIG CRFO 200g,vegetal higienizado e processado,0.3843690133017411,f1_macro_on_full,minimize
"CR DENT ORAL B 70G, ANT BAC, .",creme dental,0.3843690133017411,f1_macro_on_full,minimize
QUEIJO PARM RALADO IPANEMA 40G,queijo,0.3843690133017411,f1_macro_on_full,minimize
OLEO CANOLA PURILEV 900ML,oleo vegetal,0.3843690133017411,f1_macro_on_full,minimize
LIMP M USO CARREFOUR LAVANDA 500ML,multiuso,0.3843690133017411,f1_macro_on_full,minimize
BEBIDA SKOL BEATS 269ML GT LT,bebida mista,0.3843690133017411,f1_macro_on_full,minimize
CERVEJA STELLA ARTOIS 600ML,cerveja,0.3843690133017411,f1_macro_on_full,minimize
LING DESCHAMPS BLUMENAU PT 180G,linguica,0.3843690133017411,f1_macro_on_full,minimize
VODKA INTENCION 900ML,vodca,0.3843690133017411,f1_macro_on_full,minimize
PICOLE VEG STER BOM DEFRUTA MORANGO 60G,picole,0.3843690133017411,f1_macro_on_full,minimize
BISC CASEIRO NANDA 350G TRADICIONAL,biscoito,0.3843690133017411,f1_macro_on_full,minimize
PICOLE STER BOM DEFRUTA COCO 60G,picole,0.3843690133017411,f1_macro_on_full,minimize
MANTEIGA REGINA C/SAL POTE 200G,manteiga,0.3843690133017411,f1_macro_on_full,minimize
MANTEIGA SCALA PT 200G  C/SAL,manteiga,0.3843690133017411,f1_macro_on_full,minimize
COOKIE CHOC BAUDUCCO GOTA CHOC 60G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
"CR CHEESE SCALA TRAD 1,2KG",creme dental,0.3843690133017411,f1_macro_on_full,minimize
ARROZ AGULH CAMIL 5KG TP1,arroz,0.3843690133017411,f1_macro_on_full,minimize
DESOD AERO REXONA MEN ANT INVI 150ML 2UN,desodorante,0.3843690133017411,f1_macro_on_full,minimize
IND BOLO SN 300G FORMIGUEIRO,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
UVA RED GLOBE KG,uva,0.3843690133017411,f1_macro_on_full,minimize
BISC ROSQUINHA ESTRELA PC 300G COCO,biscoito,0.3843690133017411,f1_macro_on_full,minimize
COXA BIG FRANGO C/SOBRECOXA RESF BDJ KG,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
COOKIE BAUN BAUDUCCO GOTA CHOC 60G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
CEREAL MOCA FLAKES SACH 120G,cereal matinal,0.3843690133017411,f1_macro_on_full,minimize
AGUA MINERAL C GAS CRYSTAL 1500ML,agua,0.3843690133017411,f1_macro_on_full,minimize
CAFE NESCAFE REFIL 50G DESCAF,cafe,0.3843690133017411,f1_macro_on_full,minimize
BANANINHA SWIFT 900G,carne bovina,0.3843690133017411,f1_macro_on_full,minimize
POLVILHO DOCE AMAFIL 1KG,polvilho,0.3843690133017411,f1_macro_on_full,minimize
BOWL VIDRO LISO,recipientes,0.3843690133017411,f1_macro_on_full,minimize
OLEO PEROBA 200ML LAVANDA,lustra moveis,0.3843690133017411,f1_macro_on_full,minimize
